Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  7.0498023E+00;  1.0000000E+00;  9.4904256E-01;1459; -1.3654068E-03;  0.0000000E+00; -1.0148969E-02;  1.0034625E+03;3;  4.4618125E+03;1;
  7.2497425E+00;  1.0000000E+00;  8.9890456E-01;1385; -3.5457306E-03;  0.0000000E+00; -1.3015980E-02;  1.0035771E+03;3;  4.6111069E+03;1;
  7.2499614E+00;  1.0000000E+00;  9.4908458E-01;1386; -3.3437288E-03;  0.0000000E+00; -1.6917009E-02;  1.0032954E+03;3;  4.2444141E+03;1;
  7.1996264E+00;  1.0000000E+00;  8.9940059E-01;1403; -3.6022668E-03;  0.0000000E+00; -1.4454497E-03;  1.0038412E+03;3;  4.9555576E+03;1;
  7.1999435E+00;  1.0000000E+00;  9.4931924E-01;1404; -2.9406783E-03;  0.0000000E+00; -1.9620652E-03;  1.0033115E+03;3;  4.2653740E+03;1;
  7.1497121E+00;  1.0000000E+00;  8.9859980E-01;1421; -5.5382275E-03;  0.0000000E+00; -1.6188439E-02;  1.0037599E+03;3;  4.8494111E+03;1;
  7.1499782E+00;  1.0000000E+00;  9.4879800E-01;1422; -1.2297913E-03;  0.0000000E+00; -1.3111031E-02;  1.0033232E+03;3;  4.2806187E+03;1;
  7.3500772E+00;  1.0000000E+00;  8.9953458E-01;1349;  1.0008513E-02;  0.0000000E+00; -6.3429191E-04;  1.0037612E+03;3;  4.8510825E+03;1;
  7.3498573E+00;  1.0000000E+00;  9.4930947E-01;1350; -1.5198762E-03;  0.0000000E+00; -5.1426664E-03;  1.0034147E+03;3;  4.3996768E+03;1;
  7.2996001E+00;  1.0000000E+00;  8.9906633E-01;1367; -3.0693063E-03;  0.0000000E+00; -7.3562888E-03;  1.0037197E+03;3;  4.7969536E+03;1;
  7.2997203E+00;  1.0000000E+00;  9.4908720E-01;1368; -8.9172563E-03;  0.0000000E+00; -1.1283807E-02;  1.0031703E+03;3;  4.0817253E+03;1;
  7.5000367E+00;  1.0000000E+00;  8.9882451E-01;1298;  2.3131662E-03;  0.0000000E+00; -1.9001912E-02;  1.0039089E+03;3;  5.0439067E+03;1;
  7.4997506E+00;  1.0000000E+00;  9.4898033E-01;1299;  4.8774895E-03;  0.0000000E+00; -1.1868003E-02;  1.0034441E+03;3;  4.4378936E+03;1;
  7.4500275E+00;  1.0000000E+00;  8.9966583E-01;1315;  6.3645896E-03;  0.0000000E+00; -2.3990548E-03;  1.0039769E+03;3;  5.1326104E+03;1;
  7.4496603E+00;  1.0000000E+00;  9.4940585E-01;1316;  3.8719382E-03;  0.0000000E+00; -2.4704618E-04;  1.0036159E+03;3;  4.6616899E+03;1;
  7.4000449E+00;  1.0000000E+00;  8.9854395E-01;1332;  8.4676724E-03;  0.0000000E+00; -2.0675808E-02;  1.0037183E+03;3;  4.7952026E+03;1;
  7.3997478E+00;  1.0000000E+00;  9.4875085E-01;1333;  1.2642115E-03;  0.0000000E+00; -1.7211946E-02;  1.0035328E+03;3;  4.5533804E+03;1;
  7.6000700E+00;  1.0000000E+00;  8.9984405E-01;1264; -3.8923786E-03;  0.0000000E+00;  2.8746433E-03;  1.0039504E+03;3;  5.0980176E+03;1;
  7.6000242E+00;  1.0000000E+00;  9.4947654E-01;1265;  3.5003857E-03;  0.0000000E+00; -3.2988473E-04;  1.0033239E+03;3;  4.2814126E+03;1;
  7.5496645E+00;  1.0000000E+00;  8.9939409E-01;1281; -5.5405782E-03;  0.0000000E+00; -3.0015346E-03;  1.0038818E+03;3;  5.0084512E+03;1;
  7.5496092E+00;  1.0000000E+00;  9.4909728E-01;1282; -1.1977832E-03;  0.0000000E+00; -7.3585468E-03;  1.0034453E+03;3;  4.4394829E+03;1;
  7.7495999E+00;  1.0000000E+00;  8.9853793E-01;1216;  4.1200914E-03;  0.0000000E+00; -2.1848867E-02;  1.0039055E+03;3;  5.0393652E+03;1;
  7.7500181E+00;  1.0000000E+00;  9.4901288E-01;1217;  2.9685379E-03;  0.0000000E+00; -1.9775825E-02;  1.0035356E+03;3;  4.5571172E+03;1;
  7.6997528E+00;  1.0000000E+00;  8.9970827E-01;1232; -2.8309929E-03;  0.0000000E+00; -3.8751233E-03;  1.0040289E+03;3;  5.2005376E+03;1;
  7.6999602E+00;  1.0000000E+00;  9.4964796E-01;1233;  8.8805463E-03;  0.0000000E+00; -5.1454026E-03;  1.0035679E+03;3;  4.5990991E+03;1;
  7.6499004E+00;  1.0000000E+00;  8.9847362E-01;1248; -2.5967592E-03;  0.0000000E+00; -2.2536742E-02;  1.0038529E+03;3;  4.9707715E+03;1;
  7.6499858E+00;  1.0000000E+00;  9.4868046E-01;1249;  3.6829247E-03;  0.0000000E+00; -1.9051857E-02;  1.0033984E+03;3;  4.3784653E+03;1;
  7.8497691E+00;  1.0000000E+00;  9.0009069E-01;1184;  3.2233209E-03;  0.0000000E+00;  7.1569183E-03;  1.0038517E+03;3;  4.9692578E+03;1;
  7.8500528E+00;  1.0000000E+00;  9.4978273E-01;1185;  2.7273754E-03;  0.0000000E+00; -2.0136142E-03;  1.0036125E+03;3;  4.6572358E+03;1;
  7.7992616E+00;  1.0000000E+00;  8.9936274E-01;1200;  4.8001730E-03;  0.0000000E+00; -3.0157228E-03;  1.0039299E+03;3;  5.0712393E+03;1;
  7.7996941E+00;  1.0000000E+00;  9.4943005E-01;1201; -2.7068410E-04;  0.0000000E+00; -1.2152323E-02;  1.0037598E+03;3;  4.8492515E+03;1;
  7.9497781E+00;  1.0000000E+00;  8.9985627E-01;1154;  5.3325472E-03;  0.0000000E+00; -1.5201595E-05;  1.0037410E+03;3;  4.8248125E+03;1;
  7.9497895E+00;  1.0000000E+00;  9.4963521E-01;1155; -8.8131437E-03;  0.0000000E+00; -2.8284241E-03;  1.0033809E+03;3;  4.3556675E+03;1;
  7.8998108E+00;  1.0000000E+00;  8.9832807E-01;1169;  8.3519183E-03;  0.0000000E+00; -1.6641313E-02;  1.0038591E+03;3;  4.9788169E+03;1;
  7.8999243E+00;  1.0000000E+00;  9.4865102E-01;1170; -4.4622389E-03;  0.0000000E+00; -1.5333055E-02;  1.0032144E+03;3;  4.1390098E+03;1;
  8.1005039E+00;  1.0000000E+00;  9.0053463E-01;1109; -2.8173139E-03;  0.0000000E+00;  1.3518380E-02;  1.0035483E+03;3;  4.5736548E+03;1;
  8.0997763E+00;  1.0000000E+00;  9.5002007E-01;1110;  3.1368205E-04;  0.0000000E+00; -1.1910665E-03;  1.0034042E+03;3;  4.3860122E+03;1;
  8.0496798E+00;  1.0000000E+00;  8.9982355E-01;1124; -9.3321633E-03;  0.0000000E+00;  4.7135628E-03;  1.0035192E+03;3;  4.5357314E+03;1;
  8.0493231E+00;  1.0000000E+00;  9.4934511E-01;1125; -5.7110274E-03;  0.0000000E+00; -9.5394375E-03;  1.0032858E+03;3;  4.2318706E+03;1;
  7.9998460E+00;  1.0000000E+00;  8.9846796E-01;1139; -7.6645017E-03;  0.0000000E+00; -1.7338792E-02;  1.0035759E+03;3;  4.6095166E+03;1;
  7.9996324E+00;  1.0000000E+00;  9.4870436E-01;1140; -5.7557588E-03;  0.0000000E+00; -2.1871809E-02;  1.0031799E+03;3;  4.0941807E+03;1;
  8.2002592E+00;  1.0000000E+00;  8.9975905E-01;1081;  2.5893976E-03;  0.0000000E+00; -6.7329262E-03;  1.0040008E+03;3;  5.1638608E+03;1;
  8.1997108E+00;  1.0000000E+00;  9.4981277E-01;1082;  7.8742318E-03;  0.0000000E+00;  3.0128260E-03;  1.0034888E+03;3;  4.4961460E+03;1;
  8.1504650E+00;  1.0000000E+00;  8.9836907E-01;1095;  7.0880126E-04;  0.0000000E+00; -1.0254093E-02;  1.0035455E+03;3;  4.5699971E+03;1;
  8.1497917E+00;  1.0000000E+00;  9.4854259E-01;1096;  6.9143614E-03;  0.0000000E+00; -1.7961025E-02;  1.0035267E+03;3;  4.5454302E+03;1;
  8.3491440E+00;  1.0000000E+00;  9.0095562E-01;1039; -9.4690230E-03;  0.0000000E+00;  1.1255653E-02;  1.0037070E+03;3;  4.7804790E+03;1;
  8.3504248E+00;  1.0000000E+00;  9.5036864E-01;1040; -1.8612861E-04;  0.0000000E+00;  7.3233405E-03;  1.0033818E+03;3;  4.3567798E+03;1;
  8.2989111E+00;  1.0000000E+00;  8.9980865E-01;1053; -8.5804163E-04;  0.0000000E+00; -4.5600673E-03;  1.0040036E+03;3;  5.1675283E+03;1;
  8.2996655E+00;  1.0000000E+00;  9.4977456E-01;1054;  2.4019785E-03;  0.0000000E+00;  3.9907065E-03;  1.0034208E+03;3;  4.4075420E+03;1;
  8.2496119E+00;  1.0000000E+00;  8.9813751E-01;1067;  3.4124707E-03;  0.0000000E+00; -2.7926901E-02;  1.0041024E+03;3;  5.2965640E+03;1;
  8.2498074E+00;  1.0000000E+00;  9.4863802E-01;1068;  3.4267097E-03;  0.0000000E+00; -9.4364015E-03;  1.0033743E+03;3;  4.3470894E+03;1;
  8.4491434E+00;  1.0000000E+00;  8.9956230E-01;1013; -1.4804259E-02;  0.0000000E+00; -1.4538069E-04;  1.0033284E+03;3;  4.2873682E+03;1;
  8.4502392E+00;  1.0000000E+00;  9.4975847E-01;1014; -9.6001504E-03;  0.0000000E+00; -5.7003922E-03;  1.0030051E+03;3;  3.8670837E+03;1;
  8.3993130E+00;  1.0000000E+00;  8.9823711E-01;1026; -1.1854540E-02;  0.0000000E+00; -9.2458948E-03;  1.0036815E+03;3;  4.7471353E+03;1;
  8.4003897E+00;  1.0000000E+00;  9.4853812E-01;1027; -2.6932969E-03;  0.0000000E+00; -1.1346533E-02;  1.0030444E+03;3;  3.9182073E+03;1;
  8.6004953E+00;  1.0000000E+00;  9.0119135E-01;974; -3.3717961E-03;  0.0000000E+00;  1.6145228E-03;  1.0036313E+03;3;  4.6818149E+03;1;
  8.5993652E+00;  1.0000000E+00;  9.5080149E-01;975; -2.1025285E-02;  0.0000000E+00;  5.4575363E-03;  1.0027509E+03;3;  3.5373284E+03;1;
  8.5497990E+00;  1.0000000E+00;  8.9992505E-01;987; -6.7460383E-03;  0.0000000E+00; -7.9059042E-03;  1.0035129E+03;3;  4.5274644E+03;1;
  8.5490770E+00;  1.0000000E+00;  9.4979209E-01;988; -2.2558386E-02;  0.0000000E+00; -1.1527737E-03;  1.0028182E+03;3;  3.6245491E+03;1;
  8.4994011E+00;  1.0000000E+00;  8.9784241E-01;1000; -1.3510339E-02;  0.0000000E+00; -1.4860712E-02;  1.0033619E+03;3;  4.3308867E+03;1;
  8.4996929E+00;  1.0000000E+00;  9.4840574E-01;1001; -1.9573722E-02;  0.0000000E+00; -1.9352075E-02;  1.0028044E+03;3;  3.6066589E+03;1;
  8.7009230E+00;  1.0000000E+00;  8.9949244E-01;950;  2.7820934E-03;  0.0000000E+00; -1.2443912E-02;  1.0033798E+03;3;  4.3541582E+03;1;
  8.6993065E+00;  1.0000000E+00;  9.4960386E-01;951; -1.1249546E-02;  0.0000000E+00; -1.2730806E-02;  1.0031985E+03;3;  4.1183794E+03;1;
  8.6509876E+00;  1.0000000E+00;  8.9867234E-01;962;  2.4241151E-03;  0.0000000E+00; -1.2018949E-02;  1.0034133E+03;3;  4.3977700E+03;1;
  8.6494999E+00;  1.0000000E+00;  9.4843632E-01;963; -1.3514286E-02;  0.0000000E+00; -1.5328649E-02;  1.0030794E+03;3;  3.9636343E+03;1;
  8.8494797E+00;  1.0000000E+00;  9.0181804E-01;914; -2.7909471E-02;  0.0000000E+00;  8.4668044E-03;  1.0032365E+03;3;  4.1677368E+03;1;
  8.8504648E+00;  1.0000000E+00;  9.5110321E-01;915; -4.0866723E-03;  0.0000000E+00;  4.6926513E-03;  1.0030762E+03;3;  3.9594321E+03;1;
  8.7991695E+00;  1.0000000E+00;  9.0045041E-01;926; -1.6791582E-02;  0.0000000E+00; -4.1544749E-03;  1.0032742E+03;3;  4.2168672E+03;1;
  8.7997942E+00;  1.0000000E+00;  9.4997579E-01;927;  5.0156761E-04;  0.0000000E+00; -8.4501561E-03;  1.0031442E+03;3;  4.0478540E+03;1;
  8.7497988E+00;  1.0000000E+00;  8.9822888E-01;938; -5.9166830E-03;  0.0000000E+00; -1.6733725E-02;  1.0032020E+03;3;  4.1229810E+03;1;
  8.7494793E+00;  1.0000000E+00;  9.4812238E-01;939; -3.4937761E-03;  0.0000000E+00; -2.3670806E-02;  1.0033207E+03;3;  4.2773633E+03;1;
  8.9483995E+00;  1.0000000E+00;  8.9869273E-01;892; -3.6272150E-02;  0.0000000E+00; -6.3599925E-03;  1.0035950E+03;3;  4.6344087E+03;1;
  8.9508638E+00;  1.0000000E+00;  9.4947511E-01;893; -4.6850638E-03;  0.0000000E+00; -9.2572925E-05;  1.0028392E+03;3;  3.6518623E+03;1;
  8.8993254E+00;  1.0000000E+00;  8.9857352E-01;903; -3.3587154E-02;  0.0000000E+00; -7.3948158E-03;  1.0036089E+03;3;  4.6526226E+03;1;
  8.9009180E+00;  1.0000000E+00;  9.4881928E-01;904; -3.0346364E-03;  0.0000000E+00; -3.7687002E-03;  1.0028878E+03;3;  3.7148145E+03;1;
  9.0955658E+00;  1.0000000E+00;  9.0146774E-01;859; -3.2272827E-02;  0.0000000E+00;  5.2049966E-03;  1.0034833E+03;3;  4.4889927E+03;1;
  9.0468836E+00;  1.0000000E+00;  8.9933902E-01;870; -2.5967259E-02;  0.0000000E+00; -8.8928575E-03;  1.0034733E+03;3;  4.4759585E+03;1;
  9.0492964E+00;  1.0000000E+00;  9.5040911E-01;871; -1.5628582E-02;  0.0000000E+00;  5.6427913E-03;  1.0030135E+03;3;  3.8781001E+03;1;
  8.9981461E+00;  1.0000000E+00;  8.9673764E-01;881; -2.8722167E-02;  0.0000000E+00; -1.1658242E-02;  1.0037984E+03;3;  4.8996509E+03;1;
  8.9998236E+00;  1.0000000E+00;  9.4838685E-01;882; -1.0740472E-02;  0.0000000E+00; -1.8994709E-03;  1.0027417E+03;3;  3.5253799E+03;1;
  9.0996857E+00;  1.0000000E+00;  9.5162272E-01;860; -1.8916707E-02;  0.0000000E+00;  1.4743846E-02;  1.0031421E+03;3;  4.0450779E+03;1;
  9.1969004E+00;  1.0000000E+00;  8.9907193E-01;839; -2.2777509E-02;  0.0000000E+00;  7.1550100E-03;  1.0035228E+03;3;  4.5403423E+03;1;
  9.1987295E+00;  1.0000000E+00;  9.4870847E-01;840; -1.8334696E-02;  0.0000000E+00; -9.6008374E-04;  1.0033907E+03;3;  4.3683770E+03;1;
  9.1452818E+00;  1.0000000E+00;  8.9869839E-01;849; -3.4645509E-02;  0.0000000E+00;  4.0994924E-03;  1.0035363E+03;3;  4.5579121E+03;1;
  9.1495895E+00;  1.0000000E+00;  9.4867402E-01;850; -2.0333460E-02;  0.0000000E+00;  8.6366455E-04;  1.0032606E+03;3;  4.1990869E+03;1;
  9.3010082E+00;  1.0000000E+00;  8.9899504E-01;819; -4.5849280E-03;  0.0000000E+00; -7.8224973E-04;  1.0038710E+03;3;  4.9944302E+03;1;
  9.2972527E+00;  1.0000000E+00;  9.4942129E-01;820; -1.0753315E-02;  0.0000000E+00; -5.6383847E-03;  1.0034791E+03;3;  4.4834292E+03;1;
  9.2483311E+00;  1.0000000E+00;  8.9849228E-01;829; -1.4513689E-02;  0.0000000E+00;  4.9366785E-04;  1.0034212E+03;3;  4.4080981E+03;1;
  9.2484493E+00;  1.0000000E+00;  9.4703108E-01;830; -1.3844475E-02;  0.0000000E+00; -9.5079737E-03;  1.0037337E+03;3;  4.8152607E+03;1;
  9.4472475E+00;  1.0000000E+00;  9.4915539E-01;792; -1.4462100E-02;  0.0000000E+00; -5.2427654E-03;  1.0034388E+03;3;  4.4310601E+03;1;
  9.3957634E+00;  1.0000000E+00;  9.4878250E-01;801; -1.8213499E-02;  0.0000000E+00; -3.5295195E-03;  1.0035809E+03;3;  4.6161172E+03;1;
  9.3460360E+00;  1.0000000E+00;  9.5134097E-01;810; -1.4799277E-02;  0.0000000E+00;  4.2233295E-03;  1.0034934E+03;3;  4.5021074E+03;1;
  9.5509596E+00;  1.0000000E+00;  9.4910699E-01;774; -2.8258571E-04;  0.0000000E+00; -2.7676872E-03;  1.0035190E+03;3;  4.5354932E+03;1;
  9.4985628E+00;  1.0000000E+00;  9.4860727E-01;783; -1.1222595E-02;  0.0000000E+00; -2.5195926E-03;  1.0032123E+03;3;  4.1363115E+03;1;
  3.5500300E+00;  1.0000000E+00;  1.0026568E+00;3178;  6.5582511E-03;  0.0000000E+00; -6.8689279E-02;  1.0011366E+03;3;  1.4544536E+03;1;
  3.5500336E+00;  1.0000000E+00;  1.0526929E+00;3179;  1.4822067E-02;  0.0000000E+00; -6.9608226E-02;  1.0009655E+03;3;  1.2348156E+03;1;
  3.7003319E+00;  1.0000000E+00;  9.9558604E-01;3097;  1.9501873E-04;  0.0000000E+00; -1.2790222E-01;  1.0011768E+03;3;  1.5061060E+03;1;
  3.7004297E+00;  1.0000000E+00;  1.0457826E+00;3098;  7.3234653E-03;  0.0000000E+00; -1.2347318E-01;  1.0006741E+03;3;  8.6146289E+02;1;
  3.6499963E+00;  1.0000000E+00;  1.0007026E+00;3124;  1.0561366E-02;  0.0000000E+00; -8.3050609E-02;  1.0012459E+03;3;  1.5948612E+03;1;
  3.6499500E+00;  1.0000000E+00;  1.0507760E+00;3125;  1.1736202E-02;  0.0000000E+00; -8.6472332E-02;  1.0011658E+03;3;  1.4919963E+03;1;
  3.6002576E+00;  1.0000000E+00;  9.9437678E-01;3151;  2.4429879E-03;  0.0000000E+00; -1.4411767E-01;  1.0008144E+03;3;  1.0411351E+03;1;
  3.6002343E+00;  1.0000000E+00;  1.0446652E+00;3152;  3.2796601E-03;  0.0000000E+00; -1.3509792E-01;  1.0004915E+03;3;  6.2775555E+02;1;
  3.6004713E+00;  1.0000000E+00;  1.0949317E+00;3153;  9.1212913E-03;  0.0000000E+00; -1.3488686E-01;  1.0001873E+03;3;  2.3901953E+02;1;
  3.7004609E+00;  1.0000000E+00;  1.0958952E+00;3099;  8.3680479E-03;  0.0000000E+00; -1.2885262E-01;  1.0004409E+03;3;  5.6304706E+02;1;
  3.8003407E+00;  1.0000000E+00;  9.9650466E-01;3043; -8.6147239E-04;  0.0000000E+00; -1.1183553E-01;  1.0015311E+03;3;  1.9615612E+03;1;
  3.8005161E+00;  1.0000000E+00;  1.0466909E+00;3044;  1.0098099E-02;  0.0000000E+00; -1.1259451E-01;  1.0009698E+03;3;  1.2404525E+03;1;
  3.7499480E+00;  1.0000000E+00;  9.9981749E-01;3070;  6.5765199E-03;  0.0000000E+00; -8.8892132E-02;  1.0016417E+03;3;  2.1040303E+03;1;
  3.7500484E+00;  1.0000000E+00;  1.0499443E+00;3071;  9.6388189E-03;  0.0000000E+00; -9.0369366E-02;  1.0013654E+03;3;  1.7484661E+03;1;
  3.8004742E+00;  1.0000000E+00;  1.0966729E+00;3045;  5.2557415E-03;  0.0000000E+00; -1.2198295E-01;  1.0007232E+03;3;  9.2430756E+02;1;
  3.9499130E+00;  1.0000000E+00;  9.9879616E-01;2962; -1.6659135E-02;  0.0000000E+00; -8.4730893E-02;  1.0028303E+03;3;  3.6402241E+03;1;
  3.9502134E+00;  1.0000000E+00;  1.0488623E+00;2963; -5.5936500E-03;  0.0000000E+00; -9.2038654E-02;  1.0021024E+03;3;  2.6981829E+03;1;
  3.9003053E+00;  1.0000000E+00;  9.9715304E-01;2989; -3.9431276E-03;  0.0000000E+00; -1.0020220E-01;  1.0019503E+03;3;  2.5018398E+03;1;
  3.9005179E+00;  1.0000000E+00;  1.0472904E+00;2990;  4.8817410E-03;  0.0000000E+00; -1.0272544E-01;  1.0013290E+03;3;  1.7016199E+03;1;
  3.8498912E+00;  1.0000000E+00;  9.9915785E-01;3016; -2.4134107E-03;  0.0000000E+00; -8.8766679E-02;  1.0021771E+03;3;  2.7946865E+03;1;
  3.8501456E+00;  1.0000000E+00;  1.0492626E+00;3017;  1.2957224E-03;  0.0000000E+00; -9.2813700E-02;  1.0016890E+03;3;  2.1649602E+03;1;
  3.9004164E+00;  1.0000000E+00;  1.0972048E+00;2991;  1.1455721E-03;  0.0000000E+00; -1.1205893E-01;  1.0010568E+03;3;  1.3519696E+03;1;
  3.9499605E+00;  1.0000000E+00;  1.0989189E+00;2964; -6.8591810E-03;  0.0000000E+00; -1.0232455E-01;  1.0017202E+03;3;  2.2050652E+03;1;
  4.0499187E+00;  1.0000000E+00;  9.9853021E-01;2908; -2.6557490E-02;  0.0000000E+00; -7.6672792E-02;  1.0033513E+03;3;  4.3171470E+03;1;
  4.0502434E+00;  1.0000000E+00;  1.0486040E+00;2909; -1.7211756E-02;  0.0000000E+00; -8.7544180E-02;  1.0024633E+03;3;  3.1647803E+03;1;
  4.0002074E+00;  1.0000000E+00;  9.9755967E-01;2935; -1.4413510E-02;  0.0000000E+00; -8.7864265E-02;  1.0025598E+03;3;  3.2897085E+03;1;
  4.0004787E+00;  1.0000000E+00;  1.0476792E+00;2936; -3.9941133E-03;  0.0000000E+00; -8.9982837E-02;  1.0018331E+03;3;  2.3506863E+03;1;
  4.0003161E+00;  1.0000000E+00;  1.0975465E+00;2937; -6.0875928E-03;  0.0000000E+00; -1.0605330E-01;  1.0014787E+03;3;  1.8941707E+03;1;
  4.0499210E+00;  1.0000000E+00;  1.0986571E+00;2910; -1.7657870E-02;  0.0000000E+00; -9.8309681E-02;  1.0021560E+03;3;  2.7674026E+03;1;
  4.2000494E+00;  1.0000000E+00;  9.9796373E-01;2827; -3.6358427E-02;  0.0000000E+00; -6.0387410E-02;  1.0037381E+03;3;  4.8209917E+03;1;
  4.2002783E+00;  1.0000000E+00;  1.0480902E+00;2828; -2.8621979E-02;  0.0000000E+00; -6.8473294E-02;  1.0029116E+03;3;  3.7457034E+03;1;
  4.1499581E+00;  1.0000000E+00;  9.9834722E-01;2854; -3.5426576E-02;  0.0000000E+00; -6.9398679E-02;  1.0037595E+03;3;  4.8489331E+03;1;
  4.1502094E+00;  1.0000000E+00;  1.0484778E+00;2855; -2.5740659E-02;  0.0000000E+00; -7.7419423E-02;  1.0028891E+03;3;  3.7165569E+03;1;
  4.1001272E+00;  1.0000000E+00;  9.9786526E-01;2881; -2.6364230E-02;  0.0000000E+00; -7.5352632E-02;  1.0031678E+03;3;  4.0785522E+03;1;
  4.1004305E+00;  1.0000000E+00;  1.0479426E+00;2882; -1.9689057E-02;  0.0000000E+00; -8.0230609E-02;  1.0025357E+03;3;  3.2584895E+03;1;
  4.1002102E+00;  1.0000000E+00;  1.0977510E+00;2883; -1.2017059E-02;  0.0000000E+00; -9.3873635E-02;  1.0018064E+03;3;  2.3162192E+03;1;
  4.2001362E+00;  1.0000000E+00;  1.0979279E+00;2829; -2.0958968E-02;  0.0000000E+00; -8.5017897E-02;  1.0022256E+03;3;  2.8573108E+03;1;
  4.1499352E+00;  1.0000000E+00;  1.0985028E+00;2856; -2.4630710E-02;  0.0000000E+00; -8.7923229E-02;  1.0025138E+03;3;  3.2301196E+03;1;
  4.3000331E+00;  1.0000000E+00;  9.9815011E-01;2773; -4.0566176E-02;  0.0000000E+00; -4.9530994E-02;  1.0040012E+03;3;  5.1643389E+03;1;
  4.3001041E+00;  1.0000000E+00;  1.0482150E+00;2774; -3.7110638E-02;  0.0000000E+00; -5.9648477E-02;  1.0031172E+03;3;  4.0127188E+03;1;
  4.2499566E+00;  1.0000000E+00;  9.9825710E-01;2800; -3.8803790E-02;  0.0000000E+00; -5.4935232E-02;  1.0039771E+03;3;  5.1328496E+03;1;
  4.2500601E+00;  1.0000000E+00;  1.0483906E+00;2801; -3.7171315E-02;  0.0000000E+00; -6.7901656E-02;  1.0031791E+03;3;  4.0932285E+03;1;
  4.3000727E+00;  1.0000000E+00;  1.0980031E+00;2775; -2.6233204E-02;  0.0000000E+00; -7.0021518E-02;  1.0024887E+03;3;  3.1976450E+03;1;
  4.2499256E+00;  1.0000000E+00;  1.0983702E+00;2802; -3.0118681E-02;  0.0000000E+00; -7.5922668E-02;  1.0027198E+03;3;  3.4969749E+03;1;
  4.3999786E+00;  1.0000000E+00;  9.9821019E-01;2719; -4.0414501E-02;  0.0000000E+00; -3.8123857E-02;  1.0040408E+03;3;  5.2160869E+03;1;
  4.3999629E+00;  1.0000000E+00;  1.0482613E+00;2720; -3.7022851E-02;  0.0000000E+00; -5.0266445E-02;  1.0032159E+03;3;  4.1410728E+03;1;
  4.3499665E+00;  1.0000000E+00;  9.9826950E-01;2746; -4.0965430E-02;  0.0000000E+00; -4.5772150E-02;  1.0040212E+03;3;  5.1904907E+03;1;
  4.3499870E+00;  1.0000000E+00;  1.0484115E+00;2747; -3.7514798E-02;  0.0000000E+00; -5.6019757E-02;  1.0032105E+03;3;  4.1340107E+03;1;
  4.4000359E+00;  1.0000000E+00;  1.0981563E+00;2721; -3.0968985E-02;  0.0000000E+00; -6.0058944E-02;  1.0026494E+03;3;  3.4056931E+03;1;
  4.3499804E+00;  1.0000000E+00;  1.0983542E+00;2748; -3.1986259E-02;  0.0000000E+00; -6.4988703E-02;  1.0028043E+03;3;  3.6065005E+03;1;
  4.5498862E+00;  1.0000000E+00;  9.9837190E-01;2638; -2.7401520E-02;  0.0000000E+00; -3.4237865E-02;  1.0039062E+03;3;  5.0403213E+03;1;
  4.5498528E+00;  1.0000000E+00;  1.0483630E+00;2639; -2.4347045E-02;  0.0000000E+00; -4.1972518E-02;  1.0030847E+03;3;  3.9704531E+03;1;
  4.4999409E+00;  1.0000000E+00;  9.9835593E-01;2665; -3.1951588E-02;  0.0000000E+00; -3.3982400E-02;  1.0040400E+03;3;  5.2150503E+03;1;
  4.4998660E+00;  1.0000000E+00;  1.0483545E+00;2666; -3.1090286E-02;  0.0000000E+00; -4.3953829E-02;  1.0030667E+03;3;  3.9470640E+03;1;
  4.4499559E+00;  1.0000000E+00;  9.9828398E-01;2692; -3.6523081E-02;  0.0000000E+00; -3.6642220E-02;  1.0041273E+03;3;  5.3291143E+03;1;
  4.4498615E+00;  1.0000000E+00;  1.0483035E+00;2693; -3.6107667E-02;  0.0000000E+00; -4.7965199E-02;  1.0031396E+03;3;  4.0418257E+03;1;
  4.4999886E+00;  1.0000000E+00;  1.0982584E+00;2667; -2.8574837E-02;  0.0000000E+00; -4.9871139E-02;  1.0027306E+03;3;  3.5109792E+03;1;
  4.4499369E+00;  1.0000000E+00;  1.0983177E+00;2694; -2.9408369E-02;  0.0000000E+00; -5.6111880E-02;  1.0027322E+03;3;  3.5131155E+03;1;
  4.5499153E+00;  1.0000000E+00;  1.0983682E+00;2640; -2.2567321E-02;  0.0000000E+00; -5.1434554E-02;  1.0026265E+03;3;  3.3761179E+03;1;
  4.6498046E+00;  1.0000000E+00;  9.9840039E-01;2584; -1.4312343E-02;  0.0000000E+00; -3.2415036E-02;  1.0036714E+03;3;  4.7340854E+03;1;
  4.6497927E+00;  1.0000000E+00;  1.0483391E+00;2585; -1.4578976E-02;  0.0000000E+00; -4.0435709E-02;  1.0027512E+03;3;  3.5377241E+03;1;
  4.5998454E+00;  1.0000000E+00;  9.9839228E-01;2611; -2.2716179E-02;  0.0000000E+00; -3.3324279E-02;  1.0038584E+03;3;  4.9779404E+03;1;
  4.5998292E+00;  1.0000000E+00;  1.0483575E+00;2612; -2.1631213E-02;  0.0000000E+00; -3.7930008E-02;  1.0030641E+03;3;  3.9438135E+03;1;
  4.6498342E+00;  1.0000000E+00;  1.0983759E+00;2586; -1.1912861E-02;  0.0000000E+00; -4.8769683E-02;  1.0024457E+03;3;  3.1419517E+03;1;
