Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  3.6503808E+00;  1.0000000E+00;  1.1556921E+00;3127;  7.7181286E-03;  0.0000000E+00;  4.0308096E-02;  1.0014363E+03;3;  1.8396769E+03;1;
  3.6511338E+00;  1.0000000E+00;  1.2045667E+00;3128;  1.2806053E-02;  0.0000000E+00;  1.5497739E-02;  9.9989728E+02;3; -1.3096123E+02;1;
  3.6005075E+00;  1.0000000E+00;  1.1432770E+00;3154; -6.9827046E-03;  0.0000000E+00; -5.6563038E-02;  9.9987860E+02;3; -1.5476369E+02;1;
  3.6020112E+00;  1.0000000E+00;  1.1940889E+00;3155;  1.0490987E-02;  0.0000000E+00; -4.6591595E-02;  9.9986456E+02;3; -1.7265266E+02;1;
  3.7498260E+00;  1.0000000E+00;  1.1036391E+00;3072; -2.0495234E-03;  0.0000000E+00;  8.2153240E-03;  1.0007062E+03;3;  9.0249744E+02;1;
  3.8013139E+00;  1.0000000E+00;  1.1465310E+00;3046;  8.4310016E-03;  0.0000000E+00; -3.9201472E-02;  1.0001101E+03;3;  1.4046638E+02;1;
  3.8008940E+00;  1.0000000E+00;  1.1961423E+00;3047;  3.2693371E-03;  0.0000000E+00; -4.3750193E-02;  9.9986688E+02;3; -1.6969719E+02;1;
  3.7504056E+00;  1.0000000E+00;  1.1539319E+00;3073;  4.9663684E-03;  0.0000000E+00;  1.9322123E-02;  1.0013897E+03;3;  1.7797026E+03;1;
  3.7501535E+00;  1.0000000E+00;  1.2033387E+00;3074;  1.3737864E-03;  0.0000000E+00;  6.4591239E-03;  1.0000799E+03;3;  1.0191454E+02;1;
  3.9494157E+00;  1.0000000E+00;  1.1010244E+00;2964; -9.7783217E-03;  0.0000000E+00; -9.6471598E-03;  1.0011868E+03;3;  1.5188839E+03;1;
  3.8494499E+00;  1.0000000E+00;  1.1020049E+00;3018; -7.9414630E-03;  0.0000000E+00; -4.1926904E-03;  1.0008400E+03;3;  1.0739115E+03;1;
  3.9503145E+00;  1.0000000E+00;  1.1515034E+00;2965; -4.2629414E-04;  0.0000000E+00;  4.9719244E-04;  1.0013008E+03;3;  1.6654524E+03;1;
  3.9495046E+00;  1.0000000E+00;  1.2014844E+00;2966; -9.4849477E-03;  0.0000000E+00; -6.1169802E-03;  1.0009592E+03;3;  1.2267518E+03;1;
  3.9011583E+00;  1.0000000E+00;  1.1478364E+00;2992;  1.2392937E-02;  0.0000000E+00; -2.6101621E-02;  1.0003431E+03;3;  4.3797873E+02;1;
  3.9006481E+00;  1.0000000E+00;  1.1972057E+00;2993;  6.5090531E-03;  0.0000000E+00; -3.7754402E-02;  9.9991791E+02;3; -1.0466651E+02;1;
  3.8504105E+00;  1.0000000E+00;  1.1524659E+00;3019; -2.8515552E-04;  0.0000000E+00;  7.6061194E-03;  1.0013870E+03;3;  1.7761707E+03;1;
  3.8496151E+00;  1.0000000E+00;  1.2022384E+00;3020; -7.6541048E-03;  0.0000000E+00; -1.7222079E-03;  1.0006230E+03;3;  7.9605841E+02;1;
  4.0495791E+00;  1.0000000E+00;  1.1003804E+00;2910; -1.0406456E-02;  0.0000000E+00; -1.4956407E-02;  1.0014599E+03;3;  1.8699844E+03;1;
  4.0502005E+00;  1.0000000E+00;  1.1507329E+00;2911; -2.1703814E-03;  0.0000000E+00; -1.5723954E-03;  1.0012377E+03;3;  1.5843529E+03;1;
  4.0495739E+00;  1.0000000E+00;  1.2009014E+00;2912; -9.4517116E-03;  0.0000000E+00; -8.6378548E-03;  1.0011541E+03;3;  1.4769471E+03;1;
  4.0008864E+00;  1.0000000E+00;  1.1487646E+00;2938;  9.2462115E-03;  0.0000000E+00; -1.6467869E-02;  1.0006560E+03;3;  8.3825256E+02;1;
  4.0005121E+00;  1.0000000E+00;  1.1981177E+00;2939;  7.5366315E-03;  0.0000000E+00; -2.8279854E-02;  1.0001810E+03;3;  2.3091541E+02;1;
  4.2001309E+00;  1.0000000E+00;  1.0995651E+00;2829;  6.6533918E-04;  0.0000000E+00; -1.0254375E-02;  1.0010059E+03;3;  1.2867281E+03;1;
  4.1497598E+00;  1.0000000E+00;  1.1000568E+00;2856; -1.2928316E-02;  0.0000000E+00; -1.2406874E-02;  1.0016414E+03;3;  2.1036372E+03;1;
  4.2003837E+00;  1.0000000E+00;  1.1498224E+00;2830;  9.5610945E-03;  0.0000000E+00; -3.4974122E-03;  1.0007921E+03;3;  1.0125089E+03;1;
  4.2003312E+00;  1.0000000E+00;  1.1994119E+00;2831;  3.0004012E-03;  0.0000000E+00; -1.1418584E-02;  1.0005027E+03;3;  6.4204248E+02;1;
  4.1501298E+00;  1.0000000E+00;  1.1502334E+00;2857; -5.2011916E-03;  0.0000000E+00; -7.4542728E-03;  1.0012870E+03;3;  1.6477240E+03;1;
  4.1497178E+00;  1.0000000E+00;  1.2005115E+00;2858; -1.1045554E-02;  0.0000000E+00; -8.7804617E-03;  1.0012619E+03;3;  1.6154087E+03;1;
  4.1005993E+00;  1.0000000E+00;  1.1494362E+00;2884;  1.1781472E-02;  0.0000000E+00; -9.0556890E-03;  1.0008088E+03;3;  1.0340173E+03;1;
  4.1004372E+00;  1.0000000E+00;  1.1988508E+00;2885;  4.1365139E-03;  0.0000000E+00; -1.8963857E-02;  1.0003317E+03;3;  4.2339352E+02;1;
  4.3000650E+00;  1.0000000E+00;  1.0997921E+00;2775; -7.1200440E-03;  0.0000000E+00; -4.5802891E-03;  1.0011663E+03;3;  1.4926234E+03;1;
  4.2498264E+00;  1.0000000E+00;  1.0998998E+00;2802; -1.5537100E-02;  0.0000000E+00; -1.1034566E-02;  1.0016333E+03;3;  2.0931826E+03;1;
  4.3002629E+00;  1.0000000E+00;  1.1499264E+00;2776;  3.4494750E-04;  0.0000000E+00; -5.1489181E-04;  1.0009379E+03;3;  1.1995096E+03;1;
  4.3001928E+00;  1.0000000E+00;  1.1995949E+00;2777; -5.1382934E-03;  0.0000000E+00; -5.8347373E-03;  1.0006937E+03;3;  8.8655164E+02;1;
  4.2501035E+00;  1.0000000E+00;  1.1499656E+00;2803; -6.6014887E-03;  0.0000000E+00; -6.1826608E-03;  1.0012109E+03;3;  1.5499302E+03;1;
  4.2498136E+00;  1.0000000E+00;  1.2002622E+00;2804; -1.2665199E-02;  0.0000000E+00; -9.0426831E-03;  1.0011608E+03;3;  1.4855690E+03;1;
  4.3999877E+00;  1.0000000E+00;  1.0999088E+00;2721; -1.5155370E-02;  0.0000000E+00;  1.3062313E-04;  1.0013932E+03;3;  1.7841765E+03;1;
  4.3499112E+00;  1.0000000E+00;  1.0999057E+00;2748; -1.5908556E-02;  0.0000000E+00; -4.6251728E-03;  1.0016412E+03;3;  2.1034014E+03;1;
  4.4002376E+00;  1.0000000E+00;  1.1500889E+00;2722; -1.2655584E-02;  0.0000000E+00;  3.1778202E-03;  1.0010694E+03;3;  1.3681852E+03;1;
  4.4000816E+00;  1.0000000E+00;  1.1998181E+00;2723; -1.2752438E-02;  0.0000000E+00; -1.5997095E-03;  1.0009087E+03;3;  1.1620181E+03;1;
  4.3501682E+00;  1.0000000E+00;  1.1499348E+00;2749; -8.1700506E-03;  0.0000000E+00; -3.3623409E-03;  1.0009121E+03;3;  1.1664009E+03;1;
  4.3497944E+00;  1.0000000E+00;  1.2002028E+00;2750; -1.0790839E-02;  0.0000000E+00; -6.9800927E-03;  1.0010258E+03;3;  1.3121802E+03;1;
  4.5499368E+00;  1.0000000E+00;  1.0998822E+00;2640; -2.1482188E-02;  0.0000000E+00;  7.7429377E-03;  1.0014401E+03;3;  1.8444662E+03;1;
  4.4498858E+00;  1.0000000E+00;  1.0998359E+00;2694; -1.6600356E-02;  0.0000000E+00;  7.0711994E-04;  1.0014493E+03;3;  1.8564005E+03;1;
  4.4999628E+00;  1.0000000E+00;  1.0999663E+00;2667; -2.2589436E-02;  0.0000000E+00;  6.0616862E-03;  1.0013956E+03;3;  1.7873162E+03;1;
  4.5501795E+00;  1.0000000E+00;  1.1499523E+00;2641; -2.0789588E-02;  0.0000000E+00;  4.6636225E-03;  1.0009537E+03;3;  1.2197061E+03;1;
  4.5498543E+00;  1.0000000E+00;  1.2000059E+00;2642; -1.5538389E-02;  0.0000000E+00;  3.7031914E-03;  1.0009014E+03;3;  1.1527050E+03;1;
  4.5001931E+00;  1.0000000E+00;  1.1501070E+00;2668; -1.9000500E-02;  0.0000000E+00;  7.5261998E-03;  1.0010673E+03;3;  1.3654432E+03;1;
  4.5000210E+00;  1.0000000E+00;  1.1998833E+00;2669; -1.6355162E-02;  0.0000000E+00;  2.1688505E-03;  1.0008854E+03;3;  1.1321235E+03;1;
  4.4501667E+00;  1.0000000E+00;  1.1498955E+00;2695; -1.1709860E-02;  0.0000000E+00; -8.0269779E-04;  1.0009341E+03;3;  1.1945781E+03;1;
  4.4498057E+00;  1.0000000E+00;  1.2000723E+00;2696; -1.1180629E-02;  0.0000000E+00; -2.6576479E-03;  1.0008526E+03;3;  1.0901061E+03;1;
  4.6499515E+00;  1.0000000E+00;  1.0998684E+00;2586; -2.7287507E-02;  0.0000000E+00;  1.3453669E-02;  1.0015588E+03;3;  1.9972285E+03;1;
  4.5999818E+00;  1.0000000E+00;  1.0999805E+00;2613; -2.0821266E-02;  0.0000000E+00;  1.0588399E-02;  1.0013060E+03;3;  1.6721206E+03;1;
  4.6500893E+00;  1.0000000E+00;  1.1498829E+00;2587; -2.0812552E-02;  0.0000000E+00;  1.2179729E-02;  1.0012470E+03;3;  1.5962727E+03;1;
  4.6499333E+00;  1.0000000E+00;  1.1999345E+00;2588; -1.7873302E-02;  0.0000000E+00;  1.2008966E-02;  1.0009524E+03;3;  1.2180621E+03;1;
  4.6001635E+00;  1.0000000E+00;  1.1501479E+00;2614; -2.0909494E-02;  0.0000000E+00;  1.1298103E-02;  1.0011341E+03;3;  1.4512405E+03;1;
  4.6000667E+00;  1.0000000E+00;  1.2000406E+00;2615; -1.3838159E-02;  0.0000000E+00;  1.2169247E-02;  1.0007488E+03;3;  9.5706598E+02;1;
  4.7499180E+00;  1.0000000E+00;  1.0999041E+00;2532; -2.3279190E-02;  0.0000000E+00;  1.9177789E-02;  1.0017345E+03;3;  2.2235476E+03;1;
  4.6999974E+00;  1.0000000E+00;  1.1000167E+00;2559; -1.9985734E-02;  0.0000000E+00;  1.8820010E-02;  1.0015023E+03;3;  1.9244860E+03;1;
  4.7999568E+00;  1.0000000E+00;  1.1000284E+00;2505; -2.3207908E-02;  0.0000000E+00;  2.4195753E-02;  1.0018364E+03;3;  2.3549360E+03;1;
  4.8000894E+00;  1.0000000E+00;  1.1500362E+00;2506; -1.5389786E-02;  0.0000000E+00;  2.7546851E-02;  1.0015646E+03;3;  2.0047712E+03;1;
  4.8001056E+00;  1.0000000E+00;  1.2000402E+00;2507; -1.3984984E-02;  0.0000000E+00;  2.9233895E-02;  1.0011447E+03;3;  1.4648772E+03;1;
  4.7500577E+00;  1.0000000E+00;  1.1498674E+00;2533; -1.7951634E-02;  0.0000000E+00;  1.9381028E-02;  1.0013998E+03;3;  1.7927323E+03;1;
  4.7500057E+00;  1.0000000E+00;  1.1999564E+00;2534; -1.5783072E-02;  0.0000000E+00;  2.1892751E-02;  1.0010956E+03;3;  1.4018735E+03;1;
  4.7001133E+00;  1.0000000E+00;  1.1501259E+00;2560; -1.7335160E-02;  0.0000000E+00;  2.0040192E-02;  1.0013038E+03;3;  1.6692179E+03;1;
  4.7000918E+00;  1.0000000E+00;  1.2000334E+00;2561; -1.3685406E-02;  0.0000000E+00;  1.8248171E-02;  1.0008898E+03;3;  1.1378361E+03;1;
  4.8498836E+00;  1.0000000E+00;  1.0998760E+00;2478; -1.8470652E-02;  0.0000000E+00;  2.4839692E-02;  1.0017713E+03;3;  2.2709797E+03;1;
  4.8999557E+00;  1.0000000E+00;  1.0999861E+00;2451; -1.9131679E-02;  0.0000000E+00;  3.1209785E-02;  1.0020718E+03;3;  2.6586162E+03;1;
  4.9000659E+00;  1.0000000E+00;  1.1499116E+00;2452; -1.1645086E-02;  0.0000000E+00;  3.4970772E-02;  1.0018013E+03;3;  2.3096099E+03;1;
  4.9000325E+00;  1.0000000E+00;  1.1999105E+00;2453; -8.8060126E-03;  0.0000000E+00;  3.3856440E-02;  1.0013203E+03;3;  1.6904003E+03;1;
  4.8500152E+00;  1.0000000E+00;  1.1498377E+00;2479; -1.1785883E-02;  0.0000000E+00;  2.7726578E-02;  1.0016029E+03;3;  2.0540413E+03;1;
  4.8499994E+00;  1.0000000E+00;  1.1999319E+00;2480; -1.4060494E-02;  0.0000000E+00;  2.9888239E-02;  1.0012744E+03;3;  1.6314873E+03;1;
  5.0499678E+00;  1.0000000E+00;  1.0996239E+00;2370; -7.0668748E-03;  0.0000000E+00;  3.4386318E-02;  1.0021615E+03;3;  2.7744993E+03;1;
  4.9498849E+00;  1.0000000E+00;  1.0998493E+00;2424; -1.2073422E-02;  0.0000000E+00;  2.9639214E-02;  1.0019122E+03;3;  2.4526248E+03;1;
  4.9999971E+00;  1.0000000E+00;  1.0999098E+00;2397; -9.4147529E-03;  0.0000000E+00;  3.7952002E-02;  1.0021198E+03;3;  2.7205706E+03;1;
  5.0500450E+00;  1.0000000E+00;  1.1495873E+00;2371; -6.8740346E-03;  0.0000000E+00;  3.6351006E-02;  1.0019467E+03;3;  2.4971936E+03;1;
  5.0499616E+00;  1.0000000E+00;  1.1995935E+00;2372; -5.6352117E-03;  0.0000000E+00;  3.7214383E-02;  1.0015825E+03;3;  2.0277939E+03;1;
  5.0000944E+00;  1.0000000E+00;  1.1498431E+00;2398; -5.3513749E-03;  0.0000000E+00;  3.7976447E-02;  1.0019070E+03;3;  2.4460110E+03;1;
  4.9999933E+00;  1.0000000E+00;  1.1998317E+00;2399; -2.5532085E-03;  0.0000000E+00;  3.8230076E-02;  1.0014275E+03;3;  1.8282931E+03;1;
  4.9500484E+00;  1.0000000E+00;  1.1497779E+00;2425; -8.7351212E-03;  0.0000000E+00;  3.4509435E-02;  1.0017812E+03;3;  2.2838032E+03;1;
  4.9499464E+00;  1.0000000E+00;  1.1998256E+00;2426; -9.7848624E-03;  0.0000000E+00;  3.5310376E-02;  1.0014532E+03;3;  1.8613472E+03;1;
  5.1500220E+00;  1.0000000E+00;  1.0995015E+00;2317; -5.0389902E-03;  0.0000000E+00;  3.7507299E-02;  1.0023312E+03;3;  2.9938223E+03;1;
  5.1000733E+00;  1.0000000E+00;  1.0997857E+00;2343; -1.7472366E-03;  0.0000000E+00;  4.2317286E-02;  1.0022268E+03;3;  2.8588884E+03;1;
  5.1500463E+00;  1.0000000E+00;  1.1495804E+00;2318; -2.4716526E-03;  0.0000000E+00;  3.6022965E-02;  1.0020571E+03;3;  2.6397026E+03;1;
  5.1500382E+00;  1.0000000E+00;  1.1995118E+00;2319; -4.1432767E-03;  0.0000000E+00;  3.7998457E-02;  1.0016687E+03;3;  2.1387778E+03;1;
  5.1000776E+00;  1.0000000E+00;  1.1497525E+00;2344;  2.4897684E-03;  0.0000000E+00;  3.8658202E-02;  1.0019012E+03;3;  2.4385315E+03;1;
  5.1000109E+00;  1.0000000E+00;  1.1996915E+00;2345;  1.6033633E-03;  0.0000000E+00;  3.9934844E-02;  1.0015580E+03;3;  1.9962070E+03;1;
  5.2499781E+00;  1.0000000E+00;  1.0994598E+00;2265; -4.1802260E-04;  0.0000000E+00;  3.8716495E-02;  1.0024470E+03;3;  3.1436104E+03;1;
  5.2999625E+00;  1.0000000E+00;  1.0997130E+00;2239;  5.4413583E-03;  0.0000000E+00;  3.8991928E-02;  1.0024424E+03;3;  3.1377654E+03;1;
  5.1999798E+00;  1.0000000E+00;  1.0997810E+00;2291;  2.3506144E-03;  0.0000000E+00;  4.3927833E-02;  1.0023815E+03;3;  3.0589519E+03;1;
  5.2999644E+00;  1.0000000E+00;  1.1496384E+00;2240;  2.0997643E-03;  0.0000000E+00;  3.8757682E-02;  1.0020267E+03;3;  2.6004619E+03;1;
  5.3001256E+00;  1.0000000E+00;  1.1996053E+00;2241;  4.1392273E-03;  0.0000000E+00;  4.2214528E-02;  1.0017779E+03;3;  2.2794763E+03;1;
  5.2499881E+00;  1.0000000E+00;  1.1494654E+00;2266; -1.4618081E-03;  0.0000000E+00;  3.5681218E-02;  1.0020087E+03;3;  2.5771414E+03;1;
  5.2501411E+00;  1.0000000E+00;  1.1994745E+00;2267;  5.8692147E-04;  0.0000000E+00;  3.7730135E-02;  1.0017158E+03;3;  2.1994814E+03;1;
  5.2000165E+00;  1.0000000E+00;  1.1498021E+00;2292;  4.4433195E-03;  0.0000000E+00;  3.8560499E-02;  1.0019440E+03;3;  2.4937285E+03;1;
  5.2001023E+00;  1.0000000E+00;  1.1997476E+00;2293;  2.0325454E-03;  0.0000000E+00;  4.1270230E-02;  1.0016580E+03;3;  2.1249409E+03;1;
  5.3500066E+00;  1.0000000E+00;  1.0992967E+00;2213;  5.1880125E-03;  0.0000000E+00;  3.3746406E-02;  1.0023840E+03;3;  3.0621892E+03;1;
  5.3999372E+00;  1.0000000E+00;  1.0995500E+00;2188;  6.7963898E-03;  0.0000000E+00;  3.4202196E-02;  1.0024199E+03;3;  3.1085427E+03;1;
  5.3999047E+00;  1.0000000E+00;  1.1495045E+00;2189;  3.6409504E-03;  0.0000000E+00;  3.8724855E-02;  1.0021274E+03;3;  2.7305037E+03;1;
  5.4000406E+00;  1.0000000E+00;  1.1995534E+00;2190;  3.7127910E-03;  0.0000000E+00;  3.8898513E-02;  1.0017692E+03;3;  2.2683052E+03;1;
  5.3499994E+00;  1.0000000E+00;  1.1492776E+00;2214;  2.7608653E-03;  0.0000000E+00;  3.5227351E-02;  1.0020436E+03;3;  2.6222876E+03;1;
  5.3501196E+00;  1.0000000E+00;  1.1993378E+00;2215;  5.6208572E-03;  0.0000000E+00;  3.6261987E-02;  1.0016039E+03;3;  2.0552988E+03;1;
  5.4499912E+00;  1.0000000E+00;  1.0994102E+00;2163;  7.8415340E-03;  0.0000000E+00;  3.0617718E-02;  1.0023454E+03;3;  3.0122144E+03;1;
  5.4999804E+00;  1.0000000E+00;  1.0996252E+00;2138;  7.4570272E-03;  0.0000000E+00;  3.2223992E-02;  1.0024633E+03;3;  3.1647012E+03;1;
  5.4999018E+00;  1.0000000E+00;  1.1494988E+00;2139;  4.6201292E-03;  0.0000000E+00;  3.8335305E-02;  1.0020998E+03;3;  2.6947935E+03;1;
  5.4999595E+00;  1.0000000E+00;  1.1994671E+00;2140;  3.3233061E-03;  0.0000000E+00;  3.6366474E-02;  1.0016633E+03;3;  2.1317808E+03;1;
  5.4499178E+00;  1.0000000E+00;  1.1493345E+00;2164;  6.6346978E-03;  0.0000000E+00;  3.6015984E-02;  1.0019445E+03;3;  2.4943584E+03;1;
  5.4500160E+00;  1.0000000E+00;  1.1994041E+00;2165;  8.0594774E-03;  0.0000000E+00;  3.2696173E-02;  1.0015512E+03;3;  1.9874862E+03;1;
  5.6500344E+00;  1.0000000E+00;  1.0992295E+00;2064;  7.4639926E-03;  0.0000000E+00;  2.9095406E-02;  1.0022960E+03;3;  2.9482825E+03;1;
  5.5500455E+00;  1.0000000E+00;  1.0993241E+00;2113;  7.0094322E-03;  0.0000000E+00;  2.9691091E-02;  1.0023077E+03;3;  2.9635139E+03;1;
  5.6000347E+00;  1.0000000E+00;  1.0993551E+00;2088;  2.7312692E-03;  0.0000000E+00;  3.4632575E-02;  1.0024400E+03;3;  3.1346060E+03;1;
  5.6500649E+00;  1.0000000E+00;  1.1492435E+00;2065;  8.7995157E-03;  0.0000000E+00;  2.7718339E-02;  1.0017952E+03;3;  2.3018203E+03;1;
  5.6499305E+00;  1.0000000E+00;  1.1992472E+00;2066;  5.1353336E-03;  0.0000000E+00;  2.9803565E-02;  1.0014619E+03;3;  1.8724972E+03;1;
  5.6000175E+00;  1.0000000E+00;  1.1492759E+00;2089;  6.1151562E-03;  0.0000000E+00;  3.2467626E-02;  1.0019917E+03;3;  2.5552415E+03;1;
  5.5999331E+00;  1.0000000E+00;  1.1992676E+00;2090;  1.8826290E-03;  0.0000000E+00;  3.2982357E-02;  1.0016271E+03;3;  2.0852437E+03;1;
  5.5500107E+00;  1.0000000E+00;  1.1492261E+00;2114;  1.0239853E-02;  0.0000000E+00;  3.0912135E-02;  1.0019175E+03;3;  2.4595535E+03;1;
  5.5499706E+00;  1.0000000E+00;  1.1992116E+00;2115;  5.5295303E-03;  0.0000000E+00;  3.1356338E-02;  1.0014396E+03;3;  1.8438380E+03;1;
  5.7499609E+00;  1.0000000E+00;  1.0993592E+00;2016;  8.1294663E-03;  0.0000000E+00;  2.9203385E-02;  1.0021945E+03;3;  2.8171628E+03;1;
  5.6999331E+00;  1.0000000E+00;  1.0994455E+00;2040;  4.0626833E-03;  0.0000000E+00;  3.3212423E-02;  1.0023596E+03;3;  3.0306082E+03;1;
  5.7500238E+00;  1.0000000E+00;  1.1493727E+00;2017;  6.4980211E-03;  0.0000000E+00;  2.6079729E-02;  1.0018250E+03;3;  2.3401411E+03;1;
  5.7500124E+00;  1.0000000E+00;  1.1993082E+00;2018;  4.6785311E-03;  0.0000000E+00;  2.8601039E-02;  1.0014147E+03;3;  1.8118071E+03;1;
  5.7000170E+00;  1.0000000E+00;  1.1494633E+00;2041;  5.4177903E-03;  0.0000000E+00;  2.8597327E-02;  1.0019199E+03;3;  2.4626243E+03;1;
  5.6999512E+00;  1.0000000E+00;  1.1994272E+00;2042;  2.6093333E-03;  0.0000000E+00;  3.2050118E-02;  1.0014886E+03;3;  1.9069717E+03;1;
  5.7999239E+00;  1.0000000E+00;  1.0992823E+00;1992;  6.5334849E-03;  0.0000000E+00;  2.6286492E-02;  1.0022552E+03;3;  2.8956516E+03;1;
  5.8999953E+00;  1.0000000E+00;  1.1491178E+00;1946;  5.4790168E-03;  0.0000000E+00;  2.3116911E-02;  1.0017721E+03;3;  2.2720024E+03;1;
  5.9000063E+00;  1.0000000E+00;  1.1991899E+00;1947;  4.5699053E-03;  0.0000000E+00;  2.2908488E-02;  1.0013130E+03;3;  1.6811426E+03;1;
  5.8500485E+00;  1.0000000E+00;  1.1491059E+00;1969;  2.9876565E-03;  0.0000000E+00;  2.5302179E-02;  1.0018068E+03;3;  2.3167700E+03;1;
  5.8500443E+00;  1.0000000E+00;  1.1990885E+00;1970;  4.5101251E-03;  0.0000000E+00;  2.4336705E-02;  1.0013502E+03;3;  1.7288475E+03;1;
  5.8000188E+00;  1.0000000E+00;  1.1492839E+00;1993;  3.1524769E-03;  0.0000000E+00;  2.6535729E-02;  1.0018082E+03;3;  2.3185012E+03;1;
  5.8000307E+00;  1.0000000E+00;  1.1992269E+00;1994;  5.5847964E-03;  0.0000000E+00;  2.6516836E-02;  1.0014024E+03;3;  1.7960291E+03;1;
  5.9499660E+00;  1.0000000E+00;  1.0992613E+00;1922;  6.6526919E-03;  0.0000000E+00;  2.3221100E-02;  1.0022448E+03;3;  2.8821606E+03;1;
  5.9999995E+00;  1.0000000E+00;  1.0993742E+00;1899;  9.4160624E-03;  0.0000000E+00;  1.9561613E-02;  1.0022622E+03;3;  2.9046460E+03;1;
  6.0000057E+00;  1.0000000E+00;  1.1492386E+00;1900;  6.7233201E-03;  0.0000000E+00;  2.0644557E-02;  1.0016885E+03;3;  2.1642524E+03;1;
  5.9999371E+00;  1.0000000E+00;  1.1992884E+00;1901;  5.5492092E-03;  0.0000000E+00;  2.2000069E-02;  1.0013754E+03;3;  1.7612584E+03;1;
  5.9499435E+00;  1.0000000E+00;  1.1491801E+00;1923;  4.1640452E-03;  0.0000000E+00;  2.3023484E-02;  1.0017306E+03;3;  2.2185139E+03;1;
  5.9499693E+00;  1.0000000E+00;  1.1992174E+00;1924;  3.5182813E-03;  0.0000000E+00;  2.2193708E-02;  1.0013940E+03;3;  1.7851969E+03;1;
  6.1501069E+00;  1.0000000E+00;  1.1489327E+00;1832;  6.7361621E-03;  0.0000000E+00;  1.5775880E-02;  1.0017991E+03;3;  2.3068560E+03;1;
  6.1497869E+00;  1.0000000E+00;  1.1990728E+00;1833;  5.3229313E-03;  0.0000000E+00;  1.3950326E-02;  1.0014387E+03;3;  1.8426604E+03;1;
  6.1000967E+00;  1.0000000E+00;  1.1489608E+00;1854;  6.8651540E-03;  0.0000000E+00;  1.9206321E-02;  1.0017538E+03;3;  2.2484817E+03;1;
  6.0998712E+00;  1.0000000E+00;  1.1990645E+00;1855;  6.1566723E-03;  0.0000000E+00;  1.6869590E-02;  1.0014055E+03;3;  1.8000323E+03;1;
  6.0500555E+00;  1.0000000E+00;  1.1490624E+00;1877;  4.6048183E-03;  0.0000000E+00;  1.8831478E-02;  1.0017611E+03;3;  2.2578425E+03;1;
  6.0499296E+00;  1.0000000E+00;  1.1991078E+00;1878;  4.4335760E-03;  0.0000000E+00;  1.8678645E-02;  1.0014092E+03;3;  1.8047422E+03;1;
  6.1998715E+00;  1.0000000E+00;  1.0992304E+00;1809;  7.3375348E-03;  0.0000000E+00;  1.8397270E-02;  1.0022596E+03;3;  2.9012534E+03;1;
  6.2499075E+00;  1.0000000E+00;  1.0992464E+00;1787;  8.3336970E-03;  0.0000000E+00;  1.4589327E-02;  1.0022350E+03;3;  2.8694592E+03;1;
  6.2501063E+00;  1.0000000E+00;  1.1492074E+00;1788;  6.3981311E-03;  0.0000000E+00;  1.4150392E-02;  1.0018713E+03;3;  2.3998784E+03;1;
  6.2498050E+00;  1.0000000E+00;  1.1991812E+00;1789;  6.1896662E-03;  0.0000000E+00;  1.3080506E-02;  1.0014393E+03;3;  1.8435240E+03;1;
  6.2000575E+00;  1.0000000E+00;  1.1491762E+00;1810;  6.9579757E-03;  0.0000000E+00;  1.7172845E-02;  1.0018171E+03;3;  2.3299897E+03;1;
  6.1997352E+00;  1.0000000E+00;  1.1991810E+00;1811;  6.3737328E-03;  0.0000000E+00;  1.3999668E-02;  1.0014683E+03;3;  1.8808208E+03;1;
  6.4000449E+00;  1.0000000E+00;  1.1489127E+00;1723;  4.4211471E-03;  0.0000000E+00;  9.4556380E-03;  1.0018542E+03;3;  2.3778389E+03;1;
  6.3998766E+00;  1.0000000E+00;  1.1989480E+00;1724;  4.3337806E-03;  0.0000000E+00;  1.0878097E-02;  1.0014544E+03;3;  1.8629175E+03;1;
  6.3501058E+00;  1.0000000E+00;  1.1489434E+00;1744;  5.7790810E-03;  0.0000000E+00;  1.2835328E-02;  1.0018940E+03;3;  2.4292415E+03;1;
  6.3498960E+00;  1.0000000E+00;  1.1988924E+00;1745;  4.0207496E-03;  0.0000000E+00;  1.2242147E-02;  1.0014194E+03;3;  1.8178518E+03;1;
  6.3000841E+00;  1.0000000E+00;  1.1490393E+00;1766;  5.9024026E-03;  0.0000000E+00;  1.3133202E-02;  1.0018524E+03;3;  2.3754778E+03;1;
  6.2998281E+00;  1.0000000E+00;  1.1990179E+00;1767;  4.8999190E-03;  0.0000000E+00;  1.2473824E-02;  1.0014232E+03;3;  1.8227976E+03;1;
  6.4999862E+00;  1.0000000E+00;  1.1490564E+00;1681;  5.9860027E-03;  0.0000000E+00;  9.4764363E-03;  1.0018908E+03;3;  2.4250691E+03;1;
  6.4998670E+00;  1.0000000E+00;  1.1990616E+00;1682;  2.8550674E-03;  0.0000000E+00;  9.1878949E-03;  1.0013629E+03;3;  1.7451700E+03;1;
  6.4499755E+00;  1.0000000E+00;  1.1490501E+00;1702;  4.2056376E-03;  0.0000000E+00;  1.2188883E-02;  1.0018510E+03;3;  2.3736675E+03;1;
  6.4498448E+00;  1.0000000E+00;  1.1990371E+00;1703;  4.0589347E-03;  0.0000000E+00;  1.1559992E-02;  1.0013948E+03;3;  1.7862958E+03;1;
