Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  9.6417627E+00;  1.0000000E+00;  9.9872750E-01;758; -2.4202565E-02;  0.0000000E+00; -5.1177922E-04;  1.0030221E+03;3;  3.8891963E+03;1;
  9.6463442E+00;  1.0000000E+00;  1.0482560E+00;759; -1.8400418E-02;  0.0000000E+00; -3.5013962E-03;  1.0027953E+03;3;  3.5949441E+03;1;
  9.5920086E+00;  1.0000000E+00;  1.0012696E+00;766; -2.4796769E-02;  0.0000000E+00;  1.1034842E-03;  1.0030112E+03;3;  3.8750090E+03;1;
  9.5970182E+00;  1.0000000E+00;  1.0522749E+00;767; -1.5679825E-02;  0.0000000E+00;  4.6114144E-03;  1.0026088E+03;3;  3.3531089E+03;1;
  9.6513777E+00;  1.0000000E+00;  1.0987434E+00;760;  6.3879997E-03;  0.0000000E+00; -7.6680840E-04;  1.0021761E+03;3;  2.7933459E+03;1;
  9.7009830E+00;  1.0000000E+00;  1.0992048E+00;752;  2.5286584E-03;  0.0000000E+00; -2.1921601E-03;  1.0023080E+03;3;  2.9638296E+03;1;
  9.8002806E+00;  1.0000000E+00;  9.9864656E-01;734; -2.7455818E-03;  0.0000000E+00; -4.2149792E-03;  1.0030000E+03;3;  3.8605059E+03;1;
  9.7944670E+00;  1.0000000E+00;  1.0475868E+00;735; -1.9420754E-02;  0.0000000E+00; -1.3117934E-02;  1.0027248E+03;3;  3.5034626E+03;1;
  9.7461977E+00;  1.0000000E+00;  9.9808872E-01;742; -1.2950393E-02;  0.0000000E+00; -5.4230164E-03;  1.0026904E+03;3;  3.4588440E+03;1;
  9.7452669E+00;  1.0000000E+00;  1.0455925E+00;743; -2.1543777E-02;  0.0000000E+00; -1.0514515E-02;  1.0029645E+03;3;  3.8143875E+03;1;
  9.7494364E+00;  1.0000000E+00;  1.0976261E+00;744; -1.6227070E-03;  0.0000000E+00; -8.9423787E-03;  1.0021489E+03;3;  2.7581772E+03;1;
  9.9447479E+00;  1.0000000E+00;  1.0490505E+00;713; -1.7523404E-02;  0.0000000E+00; -3.5190079E-03;  1.0025770E+03;3;  3.3119993E+03;1;
  9.8928604E+00;  1.0000000E+00;  1.0488386E+00;720; -2.0148968E-02;  0.0000000E+00; -4.0901466E-03;  1.0026852E+03;3;  3.4521995E+03;1;
  9.8430891E+00;  1.0000000E+00;  1.0511833E+00;727; -1.9740872E-02;  0.0000000E+00; -4.2485577E-04;  1.0026053E+03;3;  3.3486814E+03;1;
  9.8969717E+00;  1.0000000E+00;  1.0984108E+00;721; -1.6816765E-02;  0.0000000E+00; -3.6060677E-03;  1.0023538E+03;3;  3.0231084E+03;1;
  9.9462891E+00;  1.0000000E+00;  1.0980861E+00;714; -1.6246965E-02;  0.0000000E+00; -6.5525160E-03;  1.0023401E+03;3;  3.0053467E+03;1;
  1.0050336E+01;  1.0000000E+00;  1.0488619E+00;699; -4.2290539E-03;  0.0000000E+00; -6.5415297E-03;  1.0026091E+03;3;  3.3535042E+03;1;
  9.9968185E+00;  1.0000000E+00;  1.0483129E+00;706; -1.0282367E-02;  0.0000000E+00; -5.0296355E-03;  1.0024309E+03;3;  3.1228376E+03;1;
  9.9961615E+00;  1.0000000E+00;  1.0961100E+00;707; -1.8270828E-02;  0.0000000E+00; -1.0006534E-02;  1.0025327E+03;3;  3.2545378E+03;1;
  1.0045325E+01;  1.0000000E+00;  1.0980736E+00;700; -1.7451882E-02;  0.0000000E+00; -1.0215852E-02;  1.0022878E+03;3;  2.9377080E+03;1;
  1.0143900E+01;  1.0000000E+00;  1.0989665E+00;687; -1.7327083E-02;  0.0000000E+00; -2.3110101E-03;  1.0022763E+03;3;  2.9228728E+03;1;
  1.0195547E+01;  1.0000000E+00;  1.0991796E+00;681; -1.4989227E-02;  0.0000000E+00; -2.1976023E-03;  1.0021868E+03;3;  2.8072258E+03;1;
  1.0247354E+01;  1.0000000E+00;  1.0985643E+00;675; -9.1198953E-03;  0.0000000E+00; -4.1074152E-03;  1.0020723E+03;3;  2.6592468E+03;1;
  1.0300318E+01;  1.0000000E+00;  1.0990429E+00;669; -2.9691816E-03;  0.0000000E+00; -5.3121080E-03;  1.0021379E+03;3;  2.7439851E+03;1;
  3.5508010E+00;  1.0000000E+00;  1.1141564E+00;3180;  1.3705570E-03;  0.0000000E+00;  1.2348681E-01;  1.0025959E+03;3;  3.3364270E+03;1;
  3.5503907E+00;  1.0000000E+00;  1.1637551E+00;3181; -5.0337091E-03;  0.0000000E+00;  1.2741674E-01;  1.0025918E+03;3;  3.3311301E+03;1;
  3.5536246E+00;  1.0000000E+00;  1.2107617E+00;3182;  1.1070466E-03;  0.0000000E+00;  1.2410354E-01;  1.0019320E+03;3;  2.4782151E+03;1;
  3.6499584E+00;  1.0000000E+00;  1.1086105E+00;3126; -1.0892091E-02;  0.0000000E+00;  1.0030361E-01;  1.0022809E+03;3;  2.9287910E+03;1;
  3.7016249E+00;  1.0000000E+00;  1.1381913E+00;3100;  1.0957096E-03;  0.0000000E+00;  8.7474445E-03;  1.0006584E+03;3;  8.4137836E+02;1;
  3.7017255E+00;  1.0000000E+00;  1.1898412E+00;3101;  1.2811074E-03;  0.0000000E+00;  3.2077398E-02;  1.0010764E+03;3;  1.3771160E+03;1;
  3.6515784E+00;  1.0000000E+00;  1.1584001E+00;3127;  2.7212813E-02;  0.0000000E+00;  1.1085133E-01;  1.0034061E+03;3;  4.3884751E+03;1;
  3.6509187E+00;  1.0000000E+00;  1.2064874E+00;3128; -1.4369169E-02;  0.0000000E+00;  1.0052747E-01;  1.0008834E+03;3;  1.1295413E+03;1;
  3.6001341E+00;  1.0000000E+00;  1.1382550E+00;3154; -6.3677230E-03;  0.0000000E+00;  4.5785040E-02;  1.0008904E+03;3;  1.1386185E+03;1;
  3.6030693E+00;  1.0000000E+00;  1.1887654E+00;3155;  1.0649049E-02;  0.0000000E+00;  2.8555902E-02;  1.0005397E+03;3;  6.8936011E+02;1;
  3.7504129E+00;  1.0000000E+00;  1.1048309E+00;3072;  8.0106854E-03;  0.0000000E+00;  9.5949911E-02;  1.0025249E+03;3;  3.2445015E+03;1;
  3.8019071E+00;  1.0000000E+00;  1.1405879E+00;3046; -5.5192638E-04;  0.0000000E+00;  1.2580441E-02;  1.0011988E+03;3;  1.5343280E+03;1;
  3.8013504E+00;  1.0000000E+00;  1.1906585E+00;3047;  3.2773220E-03;  0.0000000E+00;  2.1117434E-02;  1.0009653E+03;3;  1.2345807E+03;1;
  3.7506776E+00;  1.0000000E+00;  1.1551408E+00;3073;  5.9622829E-03;  0.0000000E+00;  9.3856469E-02;  1.0029229E+03;3;  3.7603572E+03;1;
  3.7504799E+00;  1.0000000E+00;  1.2036129E+00;3074;  8.0058295E-03;  0.0000000E+00;  8.8841774E-02;  1.0012917E+03;3;  1.6536855E+03;1;
  3.8499491E+00;  1.0000000E+00;  1.1009798E+00;3018;  4.5691347E-03;  0.0000000E+00;  7.2191924E-02;  1.0021702E+03;3;  2.7856965E+03;1;
  3.9507918E+00;  1.0000000E+00;  1.1494837E+00;2965;  1.8805520E-03;  0.0000000E+00;  5.1305726E-02;  1.0025917E+03;3;  3.3310510E+03;1;
  3.9492121E+00;  1.0000000E+00;  1.1989795E+00;2966; -5.9404210E-03;  0.0000000E+00;  5.1684391E-02;  1.0015371E+03;3;  1.9693383E+03;1;
  3.9019825E+00;  1.0000000E+00;  1.1427140E+00;2992;  8.2270736E-03;  0.0000000E+00;  2.2762816E-02;  1.0015510E+03;3;  1.9872505E+03;1;
  3.9008093E+00;  1.0000000E+00;  1.1923056E+00;2993; -4.1370546E-03;  0.0000000E+00;  2.3145655E-02;  1.0009719E+03;3;  1.2430361E+03;1;
  3.8507571E+00;  1.0000000E+00;  1.1518688E+00;3019;  6.9573470E-03;  0.0000000E+00;  6.9818303E-02;  1.0028855E+03;3;  3.7118843E+03;1;
  3.8496451E+00;  1.0000000E+00;  1.2009195E+00;3020; -9.6643122E-04;  0.0000000E+00;  7.0610426E-02;  1.0013370E+03;3;  1.7118984E+03;1;
  4.0509014E+00;  1.0000000E+00;  1.1476105E+00;2911; -9.7383268E-04;  0.0000000E+00;  3.9930705E-02;  1.0021577E+03;3;  2.7696104E+03;1;
  4.0490785E+00;  1.0000000E+00;  1.1976726E+00;2912; -6.9362456E-03;  0.0000000E+00;  3.7641764E-02;  1.0017521E+03;3;  2.2462793E+03;1;
  4.0015883E+00;  1.0000000E+00;  1.1446757E+00;2938;  7.2854673E-03;  0.0000000E+00;  3.8684405E-02;  1.0019330E+03;3;  2.4794751E+03;1;
  4.0005507E+00;  1.0000000E+00;  1.1940442E+00;2939; -4.8933164E-03;  0.0000000E+00;  3.2443218E-02;  1.0009432E+03;3;  1.2063198E+03;1;
  4.2009506E+00;  1.0000000E+00;  1.1469982E+00;2830; -2.6190886E-04;  0.0000000E+00;  5.2296609E-02;  1.0023143E+03;3;  2.9719587E+03;1;
  4.2000160E+00;  1.0000000E+00;  1.1962883E+00;2831; -5.1344726E-03;  0.0000000E+00;  5.5506501E-02;  1.0011934E+03;3;  1.5274290E+03;1;
  4.1509662E+00;  1.0000000E+00;  1.1464009E+00;2857; -1.3950433E-03;  0.0000000E+00;  2.8425245E-02;  1.0019343E+03;3;  2.4811287E+03;1;
  4.1491661E+00;  1.0000000E+00;  1.1969454E+00;2858; -5.3735548E-03;  0.0000000E+00;  3.2787494E-02;  1.0017264E+03;3;  2.2130872E+03;1;
  4.1012330E+00;  1.0000000E+00;  1.1462027E+00;2884;  3.5115418E-03;  0.0000000E+00;  4.9467377E-02;  1.0022240E+03;3;  2.8552598E+03;1;
  4.1003032E+00;  1.0000000E+00;  1.1954784E+00;2885; -3.6578549E-03;  0.0000000E+00;  4.7061436E-02;  1.0010350E+03;3;  1.3240848E+03;1;
  4.3006916E+00;  1.0000000E+00;  1.1471715E+00;2776;  5.2592230E-05;  0.0000000E+00;  5.3078808E-02;  1.0023857E+03;3;  3.0643210E+03;1;
  4.2998171E+00;  1.0000000E+00;  1.1965251E+00;2777; -7.9772929E-03;  0.0000000E+00;  5.6247227E-02;  1.0012744E+03;3;  1.6314088E+03;1;
  4.2508974E+00;  1.0000000E+00;  1.1459681E+00;2803;  1.8755750E-03;  0.0000000E+00;  2.3848031E-02;  1.0019244E+03;3;  2.4683723E+03;1;
  4.2492981E+00;  1.0000000E+00;  1.1966022E+00;2804; -5.2928263E-03;  0.0000000E+00;  3.5818920E-02;  1.0015776E+03;3;  2.0215077E+03;1;
  4.4004531E+00;  1.0000000E+00;  1.1471686E+00;2722;  1.1947327E-03;  0.0000000E+00;  4.8733514E-02;  1.0023882E+03;3;  3.0675583E+03;1;
  4.3996921E+00;  1.0000000E+00;  1.1966883E+00;2723; -1.1910653E-02;  0.0000000E+00;  5.5664163E-02;  1.0012928E+03;3;  1.6550975E+03;1;
  4.3507833E+00;  1.0000000E+00;  1.1460862E+00;2749;  4.2452249E-03;  0.0000000E+00;  2.6481969E-02;  1.0019467E+03;3;  2.4971147E+03;1;
  4.3494062E+00;  1.0000000E+00;  1.1966052E+00;2750; -5.5010179E-03;  0.0000000E+00;  4.1055389E-02;  1.0014174E+03;3;  1.8153397E+03;1;
  4.5504174E+00;  1.0000000E+00;  1.1465338E+00;2641;  8.8455183E-03;  0.0000000E+00;  3.8499329E-02;  1.0019728E+03;3;  2.5309019E+03;1;
  4.5495677E+00;  1.0000000E+00;  1.1966852E+00;2642; -6.5743937E-03;  0.0000000E+00;  4.8701543E-02;  1.0012665E+03;3;  1.6213694E+03;1;
  4.5002542E+00;  1.0000000E+00;  1.1470305E+00;2668; -3.1917702E-04;  0.0000000E+00;  4.6948817E-02;  1.0023153E+03;3;  2.9733005E+03;1;
  4.4996200E+00;  1.0000000E+00;  1.1967362E+00;2669; -1.3096766E-02;  0.0000000E+00;  5.2384309E-02;  1.0013004E+03;3;  1.6648248E+03;1;
  4.4505901E+00;  1.0000000E+00;  1.1462260E+00;2695;  7.3877401E-03;  0.0000000E+00;  3.2419022E-02;  1.0019558E+03;3;  2.5089280E+03;1;
  4.4494944E+00;  1.0000000E+00;  1.1965690E+00;2696; -4.9490421E-03;  0.0000000E+00;  4.3566044E-02;  1.0013455E+03;3;  1.7228838E+03;1;
  4.6501527E+00;  1.0000000E+00;  1.1467071E+00;2587;  5.3365631E-03;  0.0000000E+00;  4.5459855E-02;  1.0019644E+03;3;  2.5199541E+03;1;
  4.6495767E+00;  1.0000000E+00;  1.1967244E+00;2588; -6.0563269E-03;  0.0000000E+00;  5.0783638E-02;  1.0013159E+03;3;  1.6848298E+03;1;
  4.6001096E+00;  1.0000000E+00;  1.1469377E+00;2614; -5.8036367E-04;  0.0000000E+00;  4.1893706E-02;  1.0021870E+03;3;  2.8074624E+03;1;
  4.5996480E+00;  1.0000000E+00;  1.1968485E+00;2615; -1.1962246E-02;  0.0000000E+00;  4.8375420E-02;  1.0013084E+03;3;  1.6751802E+03;1;
  4.7999024E+00;  1.0000000E+00;  1.1470193E+00;2506;  2.9091534E-04;  0.0000000E+00;  4.0986467E-02;  1.0020781E+03;3;  2.6668127E+03;1;
  4.7997866E+00;  1.0000000E+00;  1.1970508E+00;2507; -4.3401890E-03;  0.0000000E+00;  4.9216852E-02;  1.0014327E+03;3;  1.8349663E+03;1;
  4.7499380E+00;  1.0000000E+00;  1.1468728E+00;2533;  3.0903702E-03;  0.0000000E+00;  4.7807220E-02;  1.0020453E+03;3;  2.6244150E+03;1;
  4.7496247E+00;  1.0000000E+00;  1.1968150E+00;2534; -5.2104024E-03;  0.0000000E+00;  5.2437674E-02;  1.0013300E+03;3;  1.7028752E+03;1;
  4.6999969E+00;  1.0000000E+00;  1.1469455E+00;2560; -7.4323150E-04;  0.0000000E+00;  4.0016718E-02;  1.0021246E+03;3;  2.7267983E+03;1;
  4.6997042E+00;  1.0000000E+00;  1.1969153E+00;2561; -8.7888530E-03;  0.0000000E+00;  4.8924703E-02;  1.0013083E+03;3;  1.6751017E+03;1;
  4.8998418E+00;  1.0000000E+00;  1.1471742E+00;2452;  1.8735261E-03;  0.0000000E+00;  4.3664861E-02;  1.0020413E+03;3;  2.6192932E+03;1;
  4.8997922E+00;  1.0000000E+00;  1.1971798E+00;2453; -3.5935731E-04;  0.0000000E+00;  5.4422803E-02;  1.0015663E+03;3;  2.0069712E+03;1;
  4.8497262E+00;  1.0000000E+00;  1.1469047E+00;2479; -3.8204994E-04;  0.0000000E+00;  4.6926513E-02;  1.0019689E+03;3;  2.5258611E+03;1;
  4.8496137E+00;  1.0000000E+00;  1.1968410E+00;2480; -3.3090459E-03;  0.0000000E+00;  5.2411772E-02;  1.0014423E+03;3;  1.8472926E+03;1;
  5.0495572E+00;  1.0000000E+00;  1.1464864E+00;2371; -2.4439360E-03;  0.0000000E+00;  3.5384383E-02;  1.0018378E+03;3;  2.3566675E+03;1;
  5.0495996E+00;  1.0000000E+00;  1.1965983E+00;2372; -2.5421169E-03;  0.0000000E+00;  4.9086850E-02;  1.0013951E+03;3;  1.7866097E+03;1;
  4.9997387E+00;  1.0000000E+00;  1.1474811E+00;2398;  5.2165595E-04;  0.0000000E+00;  5.0933868E-02;  1.0020463E+03;3;  2.6257546E+03;1;
  4.9997735E+00;  1.0000000E+00;  1.1974421E+00;2399; -8.5934234E-04;  0.0000000E+00;  5.9166294E-02;  1.0016367E+03;3;  2.0975059E+03;1;
  4.9496126E+00;  1.0000000E+00;  1.1467605E+00;2425; -1.4927599E-03;  0.0000000E+00;  4.1902255E-02;  1.0019184E+03;3;  2.4606558E+03;1;
  4.9495835E+00;  1.0000000E+00;  1.1967623E+00;2426; -3.3823310E-03;  0.0000000E+00;  4.9248260E-02;  1.0014412E+03;3;  1.8459579E+03;1;
  5.1496525E+00;  1.0000000E+00;  1.1465393E+00;2318;  2.7225359E-04;  0.0000000E+00;  3.6338937E-02;  1.0018168E+03;3;  2.3296750E+03;1;
  5.1496997E+00;  1.0000000E+00;  1.1966685E+00;2319;  9.7109313E-04;  0.0000000E+00;  4.7758557E-02;  1.0013908E+03;3;  1.7811155E+03;1;
  5.0996614E+00;  1.0000000E+00;  1.1477286E+00;2344; -6.4590381E-04;  0.0000000E+00;  5.6229491E-02;  1.0020518E+03;3;  2.6328467E+03;1;
  5.0997214E+00;  1.0000000E+00;  1.1975790E+00;2345; -2.8423308E-03;  0.0000000E+00;  6.5263368E-02;  1.0016959E+03;3;  2.1737668E+03;1;
  5.2994189E+00;  1.0000000E+00;  1.1476257E+00;2240; -1.6539816E-03;  0.0000000E+00;  4.9330302E-02;  1.0019346E+03;3;  2.4816013E+03;1;
  5.2996955E+00;  1.0000000E+00;  1.1976435E+00;2241; -2.1182301E-03;  0.0000000E+00;  5.6832012E-02;  1.0016254E+03;3;  2.0830430E+03;1;
  5.2496614E+00;  1.0000000E+00;  1.1467588E+00;2266;  3.5952507E-03;  0.0000000E+00;  4.1293528E-02;  1.0018785E+03;3;  2.4092458E+03;1;
  5.2498078E+00;  1.0000000E+00;  1.1968460E+00;2267;  2.1376363E-03;  0.0000000E+00;  4.8564725E-02;  1.0013851E+03;3;  1.7737375E+03;1;
  5.1995482E+00;  1.0000000E+00;  1.1479133E+00;2292; -1.9958788E-03;  0.0000000E+00;  5.7411492E-02;  1.0020172E+03;3;  2.5881709E+03;1;
  5.1997342E+00;  1.0000000E+00;  1.1977824E+00;2293; -1.5744030E-03;  0.0000000E+00;  6.3402526E-02;  1.0016683E+03;3;  2.1382275E+03;1;
  5.3994617E+00;  1.0000000E+00;  1.1475244E+00;2189;  6.9347247E-05;  0.0000000E+00;  4.4675887E-02;  1.0018876E+03;3;  2.4208965E+03;1;
  5.3996010E+00;  1.0000000E+00;  1.1976519E+00;2190; -5.4191746E-04;  0.0000000E+00;  5.5652510E-02;  1.0015542E+03;3;  1.9913359E+03;1;
  5.3495893E+00;  1.0000000E+00;  1.1470038E+00;2214;  1.5353560E-03;  0.0000000E+00;  5.0324041E-02;  1.0018592E+03;3;  2.3842932E+03;1;
  5.3497558E+00;  1.0000000E+00;  1.1969467E+00;2215;  1.0914115E-03;  0.0000000E+00;  5.2074980E-02;  1.0014265E+03;3;  1.8270370E+03;1;
  5.4995627E+00;  1.0000000E+00;  1.1477877E+00;2139;  2.0674465E-03;  0.0000000E+00;  4.7594599E-02;  1.0018487E+03;3;  2.3707554E+03;1;
  5.4996200E+00;  1.0000000E+00;  1.1977786E+00;2140;  2.3347193E-03;  0.0000000E+00;  5.4810528E-02;  1.0014885E+03;3;  1.9067361E+03;1;
  5.4494786E+00;  1.0000000E+00;  1.1474459E+00;2164;  9.6235875E-05;  0.0000000E+00;  5.3049646E-02;  1.0018470E+03;3;  2.3686304E+03;1;
  5.4496312E+00;  1.0000000E+00;  1.1972870E+00;2165;  1.1886652E-03;  0.0000000E+00;  5.4215137E-02;  1.0013640E+03;3;  1.7465826E+03;1;
  5.6496687E+00;  1.0000000E+00;  1.1473265E+00;2065; -1.6442001E-03;  0.0000000E+00;  4.1851025E-02;  1.0016848E+03;3;  2.1595347E+03;1;
  5.6496835E+00;  1.0000000E+00;  1.1973883E+00;2066; -1.1949206E-03;  0.0000000E+00;  4.9233343E-02;  1.0013417E+03;3;  1.7180188E+03;1;
  5.5996008E+00;  1.0000000E+00;  1.1478522E+00;2089; -7.4078648E-06;  0.0000000E+00;  5.4325506E-02;  1.0017729E+03;3;  2.2731040E+03;1;
  5.5996180E+00;  1.0000000E+00;  1.1977239E+00;2090; -8.3640922E-04;  0.0000000E+00;  5.8048494E-02;  1.0014560E+03;3;  1.8649591E+03;1;
  5.5494742E+00;  1.0000000E+00;  1.1472489E+00;2114; -4.0402878E-03;  0.0000000E+00;  4.4214040E-02;  1.0017606E+03;3;  2.2572131E+03;1;
  5.5496206E+00;  1.0000000E+00;  1.1971532E+00;2115; -1.1597375E-03;  0.0000000E+00;  4.9355246E-02;  1.0013260E+03;3;  1.6977753E+03;1;
  5.7498212E+00;  1.0000000E+00;  1.1477609E+00;2017;  3.8007081E-03;  0.0000000E+00;  4.4305049E-02;  1.0017863E+03;3;  2.2903333E+03;1;
  5.7498345E+00;  1.0000000E+00;  1.1977884E+00;2018;  1.4602293E-03;  0.0000000E+00;  5.2135218E-02;  1.0013451E+03;3;  1.7223345E+03;1;
  5.6995945E+00;  1.0000000E+00;  1.1482036E+00;2041; -2.6057029E-04;  0.0000000E+00;  5.7796039E-02;  1.0017271E+03;3;  2.2139524E+03;1;
  5.6996388E+00;  1.0000000E+00;  1.1980597E+00;2042; -2.0976237E-03;  0.0000000E+00;  5.6334708E-02;  1.0014323E+03;3;  1.8344952E+03;1;
  5.8997712E+00;  1.0000000E+00;  1.1474721E+00;1946;  3.1109480E-03;  0.0000000E+00;  3.8286675E-02;  1.0017858E+03;3;  2.2897039E+03;1;
  5.8997183E+00;  1.0000000E+00;  1.1977001E+00;1947;  5.6817877E-04;  0.0000000E+00;  4.7589157E-02;  1.0013767E+03;3;  1.7629850E+03;1;
  5.8498044E+00;  1.0000000E+00;  1.1479589E+00;1969;  3.5197344E-03;  0.0000000E+00;  5.3942971E-02;  1.0018583E+03;3;  2.3831912E+03;1;
  5.8498130E+00;  1.0000000E+00;  1.1978136E+00;1970;  2.4130555E-04;  0.0000000E+00;  5.9098717E-02;  1.0014100E+03;3;  1.8057627E+03;1;
  5.7995510E+00;  1.0000000E+00;  1.1476407E+00;1993; -2.3685081E-03;  0.0000000E+00;  4.0222585E-02;  1.0017699E+03;3;  2.2691704E+03;1;
  5.7996874E+00;  1.0000000E+00;  1.1977745E+00;1994; -1.9780779E-03;  0.0000000E+00;  5.2341629E-02;  1.0013878E+03;3;  1.7772694E+03;1;
  6.0000339E+00;  1.0000000E+00;  1.1478897E+00;1900;  7.6067578E-03;  0.0000000E+00;  4.0536195E-02;  1.0016968E+03;3;  2.1749463E+03;1;
  5.9998026E+00;  1.0000000E+00;  1.1980026E+00;1901;  4.8895846E-03;  0.0000000E+00;  5.0499987E-02;  1.0013627E+03;3;  1.7450131E+03;1;
  5.9497328E+00;  1.0000000E+00;  1.1483483E+00;1923;  1.1110894E-03;  0.0000000E+00;  5.8474567E-02;  1.0018720E+03;3;  2.4008230E+03;1;
  5.9496851E+00;  1.0000000E+00;  1.1980851E+00;1924; -1.4592648E-03;  0.0000000E+00;  5.9326865E-02;  1.0014342E+03;3;  1.8369291E+03;1;
  6.1499238E+00;  1.0000000E+00;  1.1473937E+00;1832; -2.9403935E-03;  0.0000000E+00;  3.4200907E-02;  1.0016451E+03;3;  2.1083538E+03;1;
  6.1496820E+00;  1.0000000E+00;  1.1976029E+00;1833; -9.6252793E-04;  0.0000000E+00;  4.6846855E-02;  1.0013122E+03;3;  1.6800442E+03;1;
  6.1000085E+00;  1.0000000E+00;  1.1481503E+00;1854;  1.8031020E-03;  0.0000000E+00;  5.5707384E-02;  1.0016959E+03;3;  2.1738455E+03;1;
  6.0997391E+00;  1.0000000E+00;  1.1979749E+00;1855;  2.2227205E-03;  0.0000000E+00;  5.5356666E-02;  1.0013674E+03;3;  1.7510559E+03;1;
  6.0496945E+00;  1.0000000E+00;  1.1477073E+00;1877; -5.1089241E-03;  0.0000000E+00;  4.2980772E-02;  1.0017256E+03;3;  2.2120647E+03;1;
  6.0496345E+00;  1.0000000E+00;  1.1977184E+00;1878; -3.0418262E-03;  0.0000000E+00;  4.7248300E-02;  1.0013961E+03;3;  1.7879441E+03;1;
  6.2501907E+00;  1.0000000E+00;  1.1478394E+00;1788;  5.1330370E-03;  0.0000000E+00;  3.7160639E-02;  1.0017518E+03;3;  2.2458071E+03;1;
  6.2499261E+00;  1.0000000E+00;  1.1979454E+00;1789;  2.4061087E-03;  0.0000000E+00;  4.6240732E-02;  1.0013363E+03;3;  1.7110354E+03;1;
  6.1999016E+00;  1.0000000E+00;  1.1485392E+00;1810;  3.8777591E-05;  0.0000000E+00;  5.9185248E-02;  1.0016958E+03;3;  2.1736882E+03;1;
  6.1996646E+00;  1.0000000E+00;  1.1982542E+00;1811; -5.5642240E-04;  0.0000000E+00;  5.8423240E-02;  1.0013288E+03;3;  1.7013844E+03;1;
  6.3999295E+00;  1.0000000E+00;  1.1472195E+00;1723;  3.5354479E-03;  0.0000000E+00;  2.8982742E-02;  1.0018871E+03;3;  2.4202668E+03;1;
  6.3998203E+00;  1.0000000E+00;  1.1975794E+00;1724;  5.5862393E-04;  0.0000000E+00;  4.1215483E-02;  1.0015573E+03;3;  1.9952643E+03;1;
  6.3500676E+00;  1.0000000E+00;  1.1481272E+00;1744;  6.6039911E-03;  0.0000000E+00;  5.0209202E-02;  1.0019056E+03;3;  2.4442002E+03;1;
  6.3499355E+00;  1.0000000E+00;  1.1979557E+00;1745;  3.9732820E-04;  0.0000000E+00;  5.5579651E-02;  1.0014807E+03;3;  1.8966837E+03;1;
  6.2997508E+00;  1.0000000E+00;  1.1476107E+00;1766; -2.5410382E-03;  0.0000000E+00;  3.6239672E-02;  1.0017804E+03;3;  2.2827019E+03;1;
  6.2997108E+00;  1.0000000E+00;  1.1977303E+00;1767; -3.5476226E-03;  0.0000000E+00;  4.7667935E-02;  1.0013714E+03;3;  1.7561571E+03;1;
  6.5002241E+00;  1.0000000E+00;  1.1475637E+00;1681;  1.0125278E-02;  0.0000000E+00;  3.1041730E-02;  1.0020373E+03;3;  2.6140928E+03;1;
  6.4999499E+00;  1.0000000E+00;  1.1978195E+00;1682;  8.1039518E-03;  0.0000000E+00;  4.1595042E-02;  1.0017208E+03;3;  2.2058518E+03;1;
  6.4498796E+00;  1.0000000E+00;  1.1485127E+00;1702;  3.4973260E-03;  0.0000000E+00;  5.5271558E-02;  1.0019879E+03;3;  2.5503574E+03;1;
  6.4497972E+00;  1.0000000E+00;  1.1981995E+00;1703;  2.5500697E-03;  0.0000000E+00;  5.5903368E-02;  1.0016730E+03;3;  2.1443599E+03;1;
  6.6499658E+00;  1.0000000E+00;  1.1469985E+00;1619;  5.2007488E-03;  0.0000000E+00;  2.1314070E-02;  1.0022677E+03;3;  2.9117473E+03;1;
  6.6496415E+00;  1.0000000E+00;  1.1973290E+00;1620;  4.1270740E-03;  0.0000000E+00;  3.5408627E-02;  1.0017274E+03;3;  2.2143457E+03;1;
  6.6001511E+00;  1.0000000E+00;  1.1481967E+00;1639;  8.6195525E-03;  0.0000000E+00;  4.9754649E-02;  1.0022950E+03;3;  2.9470989E+03;1;
  6.5997844E+00;  1.0000000E+00;  1.1979692E+00;1640;  6.6305124E-03;  0.0000000E+00;  4.9771350E-02;  1.0018573E+03;3;  2.3818530E+03;1;
  6.5497470E+00;  1.0000000E+00;  1.1475295E+00;1660;  1.0478612E-04;  0.0000000E+00;  3.3890232E-02;  1.0020903E+03;3;  2.6824973E+03;1;
  6.5496140E+00;  1.0000000E+00;  1.1976304E+00;1661;  2.2524919E-03;  0.0000000E+00;  3.9895933E-02;  1.0017637E+03;3;  2.2611465E+03;1;
  6.6996536E+00;  1.0000000E+00;  1.0992619E+00;1598;  4.4284188E-03;  0.0000000E+00;  5.6494009E-02;  1.0029005E+03;3;  3.7312881E+03;1;
  6.7502975E+00;  1.0000000E+00;  1.1475083E+00;1579;  1.2698274E-02;  0.0000000E+00;  2.2362581E-02;  1.0024236E+03;3;  3.1133601E+03;1;
  6.7499027E+00;  1.0000000E+00;  1.1976193E+00;1580;  8.9179091E-03;  0.0000000E+00;  3.4618266E-02;  1.0018871E+03;3;  2.4203455E+03;1;
  6.6999564E+00;  1.0000000E+00;  1.1486356E+00;1599;  7.2708558E-03;  0.0000000E+00;  5.2682422E-02;  1.0024875E+03;3;  3.1960647E+03;1;
