Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  3.6690392E+00;  1.0000000E+00;  4.9546957E-02;3078; -1.1714588E-02;  0.0000000E+00;  2.1859319E-03;  1.0123353E+03;3;  1.6325427E+04;1;
  3.6966634E+00;  1.0000000E+00;  9.0943284E-02;3079; -2.1432085E-02;  0.0000000E+00;  1.4277909E-02;  1.0126901E+03;3;  1.6813033E+04;1;
  3.6406114E+00;  1.0000000E+00;  9.6928343E-02;3105; -1.8051365E-02;  0.0000000E+00;  3.2573326E-03;  1.0105439E+03;3;  1.3879509E+04;1;
  3.6159980E+00;  1.0000000E+00;  4.3820810E-02;3132; -7.3311022E-03;  0.0000000E+00; -3.9251619E-03;  1.0143801E+03;3;  1.9149279E+04;1;
  3.5929646E+00;  1.0000000E+00;  8.4900334E-02;3133; -1.2876241E-02;  0.0000000E+00; -6.8256524E-03;  1.0129995E+03;3;  1.7238914E+04;1;
  3.7752011E+00;  1.0000000E+00;  5.0845347E-02;3024; -1.6757693E-02;  0.0000000E+00; -6.4958553E-03;  1.0126161E+03;3;  1.6711217E+04;1;
  3.7982557E+00;  1.0000000E+00;  9.8789722E-02;3025; -4.9108253E-03;  0.0000000E+00; -1.0415283E-02;  1.0124554E+03;3;  1.6490363E+04;1;
  3.7239525E+00;  1.0000000E+00;  4.4873767E-02;3051; -2.3968022E-02;  0.0000000E+00;  3.2020718E-04;  1.0145822E+03;3;  1.9430305E+04;1;
  3.7480137E+00;  1.0000000E+00;  9.8372325E-02;3052; -1.0061028E-02;  0.0000000E+00; -2.0045247E-02;  1.0111292E+03;3;  1.4675846E+04;1;
  3.8253872E+00;  1.0000000E+00;  4.6185255E-02;2997; -8.8188034E-03;  0.0000000E+00; -3.0065652E-03;  1.0140311E+03;3;  1.8664891E+04;1;
  3.9284542E+00;  1.0000000E+00;  4.7029529E-02;2943; -1.2430919E-02;  0.0000000E+00; -5.4883887E-03;  1.0128975E+03;3;  1.7098408E+04;1;
  3.9451463E+00;  1.0000000E+00;  9.6361257E-02;2944;  1.4556239E-02;  0.0000000E+00; -6.8655508E-03;  1.0114639E+03;3;  1.5132472E+04;1;
  3.8775873E+00;  1.0000000E+00;  4.8999742E-02;2970; -1.4783025E-02;  0.0000000E+00;  3.3794725E-03;  1.0125203E+03;3;  1.6579502E+04;1;
  3.8962681E+00;  1.0000000E+00;  9.8866925E-02;2971;  1.0570778E-02;  0.0000000E+00; -4.3574763E-03;  1.0126799E+03;3;  1.6799014E+04;1;
  3.8474252E+00;  1.0000000E+00;  9.7299322E-02;2998;  1.8647121E-03;  0.0000000E+00; -2.3036277E-04;  1.0109579E+03;3;  1.4442554E+04;1;
  4.0354662E+00;  1.0000000E+00;  4.7139965E-02;2889; -3.5358276E-03;  0.0000000E+00; -8.8839773E-03;  1.0113691E+03;3;  1.5003069E+04;1;
  4.0419827E+00;  1.0000000E+00;  9.6527852E-02;2890;  2.3264520E-02;  0.0000000E+00; -1.8486559E-02;  1.0125930E+03;3;  1.6679414E+04;1;
  3.9821112E+00;  1.0000000E+00;  4.6951007E-02;2916; -1.1404430E-02;  0.0000000E+00;  2.1132967E-04;  1.0119451E+03;3;  1.5790442E+04;1;
  3.9934840E+00;  1.0000000E+00;  9.6028596E-02;2917;  1.9605763E-02;  0.0000000E+00; -5.4039122E-03;  1.0128578E+03;3;  1.7043859E+04;1;
  4.1881685E+00;  1.0000000E+00;  9.0912662E-02;2809;  1.6137114E-02;  0.0000000E+00; -2.5991848E-04;  1.0121356E+03;3;  1.6051462E+04;1;
  4.1484728E+00;  1.0000000E+00;  4.5083303E-02;2835;  2.7405627E-02;  0.0000000E+00; -2.5565338E-03;  1.0105305E+03;3;  1.3861272E+04;1;
  4.1386504E+00;  1.0000000E+00;  9.1082707E-02;2836;  1.9898186E-02;  0.0000000E+00; -4.3058353E-03;  1.0130448E+03;3;  1.7301416E+04;1;
  4.0900140E+00;  1.0000000E+00;  4.5769829E-02;2862;  1.5353781E-02;  0.0000000E+00; -6.8287947E-03;  1.0107120E+03;3;  1.4107996E+04;1;
  4.0901723E+00;  1.0000000E+00;  9.3504399E-02;2863;  2.0351674E-02;  0.0000000E+00; -1.5324446E-02;  1.0129092E+03;3;  1.7114633E+04;1;
  4.2072873E+00;  1.0000000E+00;  4.5703541E-02;2808;  3.0394735E-02;  0.0000000E+00; -8.9917827E-04;  1.0114110E+03;3;  1.5060221E+04;1;
  4.3165441E+00;  1.0000000E+00;  4.7103010E-02;2754;  1.8924402E-02;  0.0000000E+00; -7.4175926E-04;  1.0128192E+03;3;  1.6990584E+04;1;
  4.2903180E+00;  1.0000000E+00;  9.4765924E-02;2755;  1.0373609E-02;  0.0000000E+00;  1.0335841E-02;  1.0109897E+03;3;  1.4485769E+04;1;
  4.2628317E+00;  1.0000000E+00;  4.7113404E-02;2781;  2.4893107E-02;  0.0000000E+00;  5.6829620E-03;  1.0120443E+03;3;  1.5926310E+04;1;
  4.2389646E+00;  1.0000000E+00;  9.3307786E-02;2782;  1.4404351E-02;  0.0000000E+00;  5.2142260E-03;  1.0122233E+03;3;  1.6171742E+04;1;
  4.4210315E+00;  1.0000000E+00;  4.6749182E-02;2700;  1.0332479E-02;  0.0000000E+00; -2.0193802E-03;  1.0131863E+03;3;  1.7496516E+04;1;
  4.3932447E+00;  1.0000000E+00;  9.6151270E-02;2701;  3.0785548E-03;  0.0000000E+00;  9.8698800E-03;  1.0102928E+03;3;  1.3538736E+04;1;
  4.3685398E+00;  1.0000000E+00;  4.8467278E-02;2727;  1.4124274E-02;  0.0000000E+00;  7.7416701E-03;  1.0126760E+03;3;  1.6793641E+04;1;
  4.3419147E+00;  1.0000000E+00;  9.6437395E-02;2728;  6.8580215E-03;  0.0000000E+00;  4.7673103E-03;  1.0115680E+03;3;  1.5274624E+04;1;
  4.4442897E+00;  1.0000000E+00;  9.7671211E-02;2674; -3.4090117E-04;  0.0000000E+00;  3.0547809E-03;  1.0114208E+03;3;  1.5073553E+04;1;
  4.5457473E+00;  1.0000000E+00;  9.8529503E-02;2620; -2.9025760E-03;  0.0000000E+00;  2.9969118E-03;  1.0113225E+03;3;  1.4939436E+04;1;
  4.5238605E+00;  1.0000000E+00;  4.5861285E-02;2646;  4.3316288E-03;  0.0000000E+00; -3.1609889E-03;  1.0132820E+03;3;  1.7628584E+04;1;
  4.4955077E+00;  1.0000000E+00;  9.6918218E-02;2647; -3.8726948E-04;  0.0000000E+00;  8.2071573E-03;  1.0100459E+03;3;  1.3204175E+04;1;
  4.4718895E+00;  1.0000000E+00;  4.9805384E-02;2673;  7.0572793E-03;  0.0000000E+00;  9.9338982E-03;  1.0126371E+03;3;  1.6740088E+04;1;
  4.5739632E+00;  1.0000000E+00;  5.1478606E-02;2619;  2.1726785E-03;  0.0000000E+00;  1.2182579E-02;  1.0123709E+03;3;  1.6374359E+04;1;
  4.6746292E+00;  1.0000000E+00;  5.3024601E-02;2565; -2.6903024E-03;  0.0000000E+00;  1.0658404E-02;  1.0121405E+03;3;  1.6058240E+04;1;
  4.6465673E+00;  1.0000000E+00;  9.9163212E-02;2566; -3.8520250E-04;  0.0000000E+00;  4.7673192E-03;  1.0110640E+03;3;  1.4587023E+04;1;
  4.6250639E+00;  1.0000000E+00;  4.4985089E-02;2592; -1.6178886E-03;  0.0000000E+00; -7.5248623E-04;  1.0132618E+03;3;  1.7600699E+04;1;
  4.5970383E+00;  1.0000000E+00;  9.7950242E-02;2593;  1.4637594E-04;  0.0000000E+00;  7.2746477E-03;  1.0101530E+03;3;  1.3349271E+04;1;
  4.6980615E+00;  1.0000000E+00;  9.9328898E-02;2539;  4.1471161E-03;  0.0000000E+00;  7.7140681E-03;  1.0105143E+03;3;  1.3839309E+04;1;
  4.7983527E+00;  1.0000000E+00;  1.0048328E-01;2485;  5.5510942E-03;  0.0000000E+00;  1.6208879E-03;  1.0108775E+03;3;  1.4333057E+04;1;
  4.7745166E+00;  1.0000000E+00;  5.2955244E-02;2511; -3.0307423E-03;  0.0000000E+00; -2.5859501E-03;  1.0122722E+03;3;  1.6238898E+04;1;
  4.7471642E+00;  1.0000000E+00;  9.8886862E-02;2512;  5.2913525E-03;  0.0000000E+00;  3.5868543E-03;  1.0105449E+03;3;  1.3880835E+04;1;
  4.7244620E+00;  1.0000000E+00;  4.4671118E-02;2538; -8.2731191E-03;  0.0000000E+00;  5.4731364E-03;  1.0131133E+03;3;  1.7395832E+04;1;
  4.8235211E+00;  1.0000000E+00;  4.5267753E-02;2484; -4.3680808E-03;  0.0000000E+00;  1.4732585E-02;  1.0126074E+03;3;  1.6699301E+04;1;
  4.9301214E+00;  1.0000000E+00;  4.5962397E-02;2430;  3.2079820E-02;  0.0000000E+00;  1.7300736E-02;  1.0114017E+03;3;  1.5047556E+04;1;
  4.9023938E+00;  1.0000000E+00;  9.4206877E-02;2431;  4.6344999E-02;  0.0000000E+00; -2.9860877E-02;  1.0108163E+03;3;  1.4249847E+04;1;
  4.8776102E+00;  1.0000000E+00;  4.9024921E-02;2457;  7.4789575E-03;  0.0000000E+00; -1.5827201E-02;  1.0125519E+03;3;  1.6622951E+04;1;
  4.8482256E+00;  1.0000000E+00;  9.4179451E-02;2458;  2.3276294E-02;  0.0000000E+00; -1.0614945E-02;  1.0103977E+03;3;  1.3681063E+04;1;
  5.0494595E+00;  1.0000000E+00;  4.6041861E-02;2349; -7.7495240E-03;  0.0000000E+00;  1.0776625E-02;  1.0129449E+03;3;  1.7163814E+04;1;
  5.0171680E+00;  1.0000000E+00;  8.8314466E-02;2350; -3.2325439E-02;  0.0000000E+00; -1.0157836E-02;  1.0104472E+03;3;  1.3748242E+04;1;
  4.9893136E+00;  1.0000000E+00;  4.4980854E-02;2376; -1.0205301E-02;  0.0000000E+00;  9.3610883E-03;  1.0104951E+03;3;  1.3813203E+04;1;
  4.9609375E+00;  1.0000000E+00;  8.7145738E-02;2403;  8.6055724E-03;  0.0000000E+00;  6.8255708E-02;  1.0122026E+03;3;  1.6143444E+04;1;
  5.1219387E+00;  1.0000000E+00;  9.7149372E-02;2297;  1.4323332E-02;  0.0000000E+00;  9.2562251E-03;  1.0113790E+03;3;  1.5016564E+04;1;
  5.0681348E+00;  1.0000000E+00;  9.7044826E-02;2323;  5.1238523E-03;  0.0000000E+00; -1.3159829E-02;  1.0111601E+03;3;  1.4717939E+04;1;
  5.1749334E+00;  1.0000000E+00;  9.7531982E-02;2271;  1.4251436E-02;  0.0000000E+00; -4.4194637E-03;  1.0109080E+03;3;  1.4374590E+04;1;
  5.2991443E+00;  1.0000000E+00;  9.4820835E-02;2219;  6.6597578E-03;  0.0000000E+00;  1.3098354E-02;  1.0101128E+03;3;  1.3294776E+04;1;
  5.2331657E+00;  1.0000000E+00;  9.3352608E-02;2245;  2.7213151E-02;  0.0000000E+00;  5.6286138E-03;  1.0100928E+03;3;  1.3267741E+04;1;
  3.5442414E+00;  1.0000000E+00;  1.6021124E-01;3161; -2.6824907E-03;  0.0000000E+00;  1.9051159E-02;  1.0110649E+03;3;  1.4588188E+04;1;
  3.5472226E+00;  1.0000000E+00;  2.1789029E-01;3162;  1.2670123E-04;  0.0000000E+00;  1.3231495E-02;  1.0113180E+03;3;  1.4933273E+04;1;
  3.5857937E+00;  1.0000000E+00;  1.3522083E-01;3134; -2.0576965E-04;  0.0000000E+00; -1.4151053E-02;  1.0123876E+03;3;  1.6397320E+04;1;
  3.5902765E+00;  1.0000000E+00;  1.9057006E-01;3135; -4.6742978E-03;  0.0000000E+00;  6.7547821E-03;  1.0118959E+03;3;  1.5723081E+04;1;
  3.6731036E+00;  1.0000000E+00;  1.3681097E-01;3106; -1.1621425E-02;  0.0000000E+00;  1.2481753E-02;  1.0137725E+03;3;  1.8306693E+04;1;
  3.6845605E+00;  1.0000000E+00;  1.8969448E-01;3081; -1.1245628E-03;  0.0000000E+00;  1.6043520E-02;  1.0110350E+03;3;  1.4547447E+04;1;
  3.6297574E+00;  1.0000000E+00;  1.5561280E-01;3107; -1.4151500E-02;  0.0000000E+00;  1.0437538E-02;  1.0118581E+03;3;  1.5671362E+04;1;
  3.6423714E+00;  1.0000000E+00;  2.0891522E-01;3108; -1.4106703E-02;  0.0000000E+00;  5.3599225E-03;  1.0107716E+03;3;  1.4188995E+04;1;
  3.7003195E+00;  1.0000000E+00;  2.3803362E-01;3082; -4.0290724E-03;  0.0000000E+00; -1.5809583E-02;  1.0101827E+03;3;  1.3389467E+04;1;
  3.7236569E+00;  1.0000000E+00;  1.4365374E-01;3080; -2.5093446E-02;  0.0000000E+00; -8.3300006E-03;  1.0110386E+03;3;  1.4552353E+04;1;
  3.8206556E+00;  1.0000000E+00;  1.4739105E-01;3026; -9.2989337E-03;  0.0000000E+00; -1.4036604E-02;  1.0115289E+03;3;  1.5221171E+04;1;
  3.7867866E+00;  1.0000000E+00;  2.0037654E-01;3027;  1.9656066E-02;  0.0000000E+00; -4.0013496E-02;  1.0108279E+03;3;  1.4265540E+04;1;
  3.7711987E+00;  1.0000000E+00;  1.5017922E-01;3053; -1.4725676E-02;  0.0000000E+00; -2.6761834E-02;  1.0123250E+03;3;  1.6311269E+04;1;
  3.7348208E+00;  1.0000000E+00;  1.9698499E-01;3054;  9.6525317E-03;  0.0000000E+00; -1.6443241E-02;  1.0123294E+03;3;  1.6317384E+04;1;
  3.8365774E+00;  1.0000000E+00;  1.9841065E-01;3000;  2.6013194E-02;  0.0000000E+00; -1.5783679E-02;  1.0115570E+03;3;  1.5259612E+04;1;
  3.9359894E+00;  1.0000000E+00;  1.9877838E-01;2946;  2.1573907E-02;  0.0000000E+00; -1.6073648E-02;  1.0114252E+03;3;  1.5079552E+04;1;
  3.9185448E+00;  1.0000000E+00;  1.4888398E-01;2972;  5.2428562E-03;  0.0000000E+00; -1.5277734E-02;  1.0111781E+03;3;  1.4742484E+04;1;
  3.8862987E+00;  1.0000000E+00;  2.0031813E-01;2973;  2.6861150E-02;  0.0000000E+00; -1.4630917E-02;  1.0112302E+03;3;  1.4813554E+04;1;
  3.8693094E+00;  1.0000000E+00;  1.4907575E-01;2999;  2.1266353E-03;  0.0000000E+00; -1.1395864E-02;  1.0118448E+03;3;  1.5653150E+04;1;
  3.9670258E+00;  1.0000000E+00;  1.4710011E-01;2945;  1.5740495E-02;  0.0000000E+00; -1.2547817E-02;  1.0115651E+03;3;  1.5270621E+04;1;
  4.0654101E+00;  1.0000000E+00;  1.4691241E-01;2891;  1.9845957E-02;  0.0000000E+00; -1.2951144E-02;  1.0110497E+03;3;  1.4567484E+04;1;
  4.0362525E+00;  1.0000000E+00;  1.9733082E-01;2892;  1.5174964E-02;  0.0000000E+00; -1.2867484E-02;  1.0116589E+03;3;  1.5398839E+04;1;
  4.0161500E+00;  1.0000000E+00;  1.4814605E-01;2918;  1.8924909E-02;  0.0000000E+00; -1.4997700E-02;  1.0106573E+03;3;  1.4033577E+04;1;
  3.9858134E+00;  1.0000000E+00;  1.9758941E-01;2919;  1.7671475E-02;  0.0000000E+00; -1.5587400E-02;  1.0114448E+03;3;  1.5106386E+04;1;
  4.1871982E+00;  1.0000000E+00;  1.9220020E-01;2811;  1.0077664E-02;  0.0000000E+00;  2.3974564E-03;  1.0113657E+03;3;  1.4998321E+04;1;
  4.1623974E+00;  1.0000000E+00;  1.4243881E-01;2837;  2.2036031E-02;  0.0000000E+00; -1.5892814E-03;  1.0109114E+03;3;  1.4379158E+04;1;
  4.1370349E+00;  1.0000000E+00;  1.9348881E-01;2838;  1.4007114E-02;  0.0000000E+00; -5.3726779E-03;  1.0115745E+03;3;  1.5283465E+04;1;
  4.1140900E+00;  1.0000000E+00;  1.4471902E-01;2864;  1.7520662E-02;  0.0000000E+00; -7.8329947E-03;  1.0104282E+03;3;  1.3722396E+04;1;
  4.0868292E+00;  1.0000000E+00;  1.9585896E-01;2865;  1.3778332E-02;  0.0000000E+00; -1.3262652E-02;  1.0115575E+03;3;  1.5260279E+04;1;
  4.2111144E+00;  1.0000000E+00;  1.4210801E-01;2810;  2.1882292E-02;  0.0000000E+00;  4.4194432E-03;  1.0108519E+03;3;  1.4298258E+04;1;
  4.3124352E+00;  1.0000000E+00;  1.4342107E-01;2756;  1.9763775E-02;  0.0000000E+00;  1.1215800E-02;  1.0114061E+03;3;  1.5053472E+04;1;
  4.2876754E+00;  1.0000000E+00;  1.9228637E-01;2757;  4.0479759E-03;  0.0000000E+00;  1.4737142E-02;  1.0109367E+03;3;  1.4413638E+04;1;
  4.2615247E+00;  1.0000000E+00;  1.4278245E-01;2783;  2.1362228E-02;  0.0000000E+00;  1.2219576E-02;  1.0113547E+03;3;  1.4983411E+04;1;
  4.2371922E+00;  1.0000000E+00;  1.9182669E-01;2784;  7.4464185E-03;  0.0000000E+00;  1.1322314E-02;  1.0110353E+03;3;  1.4547863E+04;1;
  4.3106427E+00;  1.0000000E+00;  2.4136704E-01;2758;  6.4752251E-03;  0.0000000E+00;  1.8928224E-02;  1.0105502E+03;3;  1.3888047E+04;1;
  4.2091851E+00;  1.0000000E+00;  2.4162327E-01;2812;  9.2869867E-03;  0.0000000E+00;  1.0862079E-02;  1.0104117E+03;3;  1.3700030E+04;1;
  4.2597399E+00;  1.0000000E+00;  2.4118319E-01;2785;  8.5418113E-03;  0.0000000E+00;  1.7781142E-02;  1.0103419E+03;3;  1.3605294E+04;1;
  4.4153862E+00;  1.0000000E+00;  1.4453568E-01;2702;  1.3042686E-02;  0.0000000E+00;  1.1055665E-02;  1.0117582E+03;3;  1.5534644E+04;1;
  4.3892751E+00;  1.0000000E+00;  1.9357660E-01;2703;  1.7482471E-03;  0.0000000E+00;  1.3116858E-02;  1.0105857E+03;3;  1.3936298E+04;1;
  4.3642616E+00;  1.0000000E+00;  1.4454195E-01;2729;  1.3876989E-02;  0.0000000E+00;  1.4305438E-02;  1.0116056E+03;3;  1.5326004E+04;1;
  4.3382545E+00;  1.0000000E+00;  1.9275774E-01;2730;  2.6431049E-03;  0.0000000E+00;  1.6910961E-02;  1.0105788E+03;3;  1.3926929E+04;1;
  4.4400988E+00;  1.0000000E+00;  1.9416317E-01;2676;  2.2573047E-03;  0.0000000E+00;  1.2779596E-02;  1.0103604E+03;3;  1.3630465E+04;1;
  4.3616614E+00;  1.0000000E+00;  2.4171326E-01;2731;  6.0899449E-03;  0.0000000E+00;  1.8353404E-02;  1.0105707E+03;3;  1.3915984E+04;1;
  4.5418372E+00;  1.0000000E+00;  1.9563414E-01;2622;  4.5799110E-03;  0.0000000E+00;  8.3241994E-03;  1.0102233E+03;3;  1.3444480E+04;1;
  4.5178280E+00;  1.0000000E+00;  1.4559282E-01;2648;  1.0860296E-02;  0.0000000E+00;  9.0548145E-03;  1.0120085E+03;3;  1.5877388E+04;1;
  4.4910564E+00;  1.0000000E+00;  1.9509511E-01;2649;  2.9139139E-03;  0.0000000E+00;  8.0823321E-03;  1.0104496E+03;3;  1.3751556E+04;1;
  4.4670048E+00;  1.0000000E+00;  1.4607975E-01;2675;  8.5482178E-03;  0.0000000E+00;  1.0223652E-02;  1.0113895E+03;3;  1.5030894E+04;1;
  4.5689669E+00;  1.0000000E+00;  1.4748065E-01;2621;  8.6687189E-03;  0.0000000E+00;  8.5694594E-03;  1.0109172E+03;3;  1.4387051E+04;1;
  4.6704903E+00;  1.0000000E+00;  1.4852609E-01;2567;  1.2667678E-02;  0.0000000E+00;  7.8357048E-03;  1.0104045E+03;3;  1.3690340E+04;1;
  4.6433172E+00;  1.0000000E+00;  1.9682588E-01;2568;  1.2283275E-02;  0.0000000E+00;  5.0967247E-03;  1.0099354E+03;3;  1.3054546E+04;1;
  4.6198182E+00;  1.0000000E+00;  1.4677086E-01;2594;  1.2871572E-02;  0.0000000E+00;  8.8467142E-03;  1.0122460E+03;3;  1.6202973E+04;1;
  4.5925231E+00;  1.0000000E+00;  1.9645371E-01;2595;  8.9181177E-03;  0.0000000E+00;  5.0444743E-03;  1.0105129E+03;3;  1.3837402E+04;1;
  4.6939960E+00;  1.0000000E+00;  1.9733989E-01;2541;  2.2033911E-02;  0.0000000E+00;  5.7664566E-04;  1.0108799E+03;3;  1.4336379E+04;1;
  4.7953739E+00;  1.0000000E+00;  1.9817983E-01;2487;  4.5340993E-02;  0.0000000E+00; -1.6685976E-02;  1.0114645E+03;3;  1.5133306E+04;1;
  4.7721472E+00;  1.0000000E+00;  1.4870912E-01;2513;  2.2779068E-02;  0.0000000E+00;  5.5813524E-03;  1.0102366E+03;3;  1.3462601E+04;1;
  4.7446523E+00;  1.0000000E+00;  1.9723392E-01;2514;  2.7212402E-02;  0.0000000E+00;  1.2145803E-03;  1.0092831E+03;3;  1.2173644E+04;1;
  4.7218766E+00;  1.0000000E+00;  1.4769842E-01;2540;  2.0468935E-02;  0.0000000E+00;  5.7713711E-03;  1.0123820E+03;3;  1.6389527E+04;1;
  4.8241353E+00;  1.0000000E+00;  1.4702182E-01;2486;  3.8794920E-02;  0.0000000E+00; -2.9101664E-02;  1.0119139E+03;3;  1.5747817E+04;1;
  4.9063425E+00;  1.0000000E+00;  1.7421141E-01;2432; -3.1642746E-02;  0.0000000E+00;  8.8881686E-02;  1.0111479E+03;3;  1.4701301E+04;1;
  4.8827348E+00;  1.0000000E+00;  2.1821913E-01;2433; -2.5154104E-02;  0.0000000E+00;  9.8813906E-02;  1.0112311E+03;3;  1.4814719E+04;1;
  4.8735189E+00;  1.0000000E+00;  1.3917896E-01;2459;  6.8286270E-02;  0.0000000E+00; -3.7698738E-02;  1.0108019E+03;3;  1.4230170E+04;1;
  4.8439455E+00;  1.0000000E+00;  1.9386242E-01;2460;  4.7606707E-02;  0.0000000E+00; -5.3491168E-02;  1.0089241E+03;3;  1.1690133E+04;1;
  4.9355760E+00;  1.0000000E+00;  1.3172396E-01;2404; -1.1433709E-02;  0.0000000E+00;  8.2746744E-02;  1.0108843E+03;3;  1.4342276E+04;1;
  4.9928761E+00;  1.0000000E+00;  1.3069382E-01;2377; -5.5284784E-03;  0.0000000E+00;  6.3276440E-02;  1.0107628E+03;3;  1.4176960E+04;1;
  4.9366941E+00;  1.0000000E+00;  2.2183979E-01;2406; -9.6403174E-03;  0.0000000E+00;  4.8828740E-02;  1.0099822E+03;3;  1.3117988E+04;1;
  5.0434127E+00;  1.0000000E+00;  2.1845110E-01;2352;  1.4834946E-02;  0.0000000E+00;  8.4321082E-02;  1.0105738E+03;3;  1.3920130E+04;1;
  5.0162492E+00;  1.0000000E+00;  1.7560378E-01;2378;  1.9840347E-02;  0.0000000E+00;  7.9784527E-02;  1.0113410E+03;3;  1.4964670E+04;1;
  4.9890733E+00;  1.0000000E+00;  2.2266673E-01;2379; -6.0403501E-03;  0.0000000E+00;  4.2745162E-02;  1.0102145E+03;3;  1.3432566E+04;1;
  4.9615440E+00;  1.0000000E+00;  1.7618106E-01;2405; -2.2924538E-03;  0.0000000E+00;  3.8584139E-02;  1.0102416E+03;3;  1.3469303E+04;1;
  5.0502982E+00;  1.0000000E+00;  1.4198434E-01;2351; -6.8678416E-02;  0.0000000E+00; -3.7270326E-02;  1.0105151E+03;3;  1.3840469E+04;1;
  5.1527371E+00;  1.0000000E+00;  1.4412932E-01;2298; -9.5131965E-03;  0.0000000E+00;  6.1783949E-03;  1.0100358E+03;3;  1.3190455E+04;1;
  5.1321683E+00;  1.0000000E+00;  1.9284688E-01;2299; -5.0822090E-02;  0.0000000E+00; -1.1991988E-02;  1.0109296E+03;3;  1.4403916E+04;1;
  5.1002641E+00;  1.0000000E+00;  1.4585796E-01;2324; -3.0543579E-02;  0.0000000E+00; -2.4943152E-02;  1.0110723E+03;3;  1.4598332E+04;1;
  5.0821509E+00;  1.0000000E+00;  1.9382142E-01;2325; -6.0181007E-02;  0.0000000E+00; -5.5858605E-02;  1.0093694E+03;3;  1.2290011E+04;1;
  5.2800431E+00;  1.0000000E+00;  1.9284487E-01;2221; -6.5624360E-03;  0.0000000E+00;  2.1951299E-03;  1.0096876E+03;3;  1.2719539E+04;1;
  5.2558155E+00;  1.0000000E+00;  1.3377966E-01;2246; -4.8187557E-03;  0.0000000E+00;  1.4929539E-02;  1.0104808E+03;3;  1.3793895E+04;1;
  5.2330461E+00;  1.0000000E+00;  1.8771982E-01;2247; -1.9976899E-02;  0.0000000E+00;  4.5771303E-04;  1.0098895E+03;3;  1.2992443E+04;1;
  5.2047729E+00;  1.0000000E+00;  1.4192013E-01;2272; -1.0916655E-02;  0.0000000E+00; -6.5874490E-03;  1.0114660E+03;3;  1.5135306E+04;1;
  5.1836476E+00;  1.0000000E+00;  1.9190946E-01;2273; -2.7688174E-02;  0.0000000E+00; -6.7981058E-03;  1.0096828E+03;3;  1.2713024E+04;1;
  5.2088237E+00;  1.0000000E+00;  2.4010797E-01;2274; -1.6976632E-02;  0.0000000E+00; -1.7800042E-02;  1.0096205E+03;3;  1.2628919E+04;1;
  5.3020105E+00;  1.0000000E+00;  1.4539471E-01;2220;  9.7484561E-03;  0.0000000E+00;  5.0610648E-03;  1.0117098E+03;3;  1.5468525E+04;1;
  5.2571392E+00;  1.0000000E+00;  2.4112555E-01;2248; -7.2531011E-03;  0.0000000E+00; -8.7366030E-03;  1.0105478E+03;3;  1.3884813E+04;1;
  5.4021983E+00;  1.0000000E+00;  1.4870657E-01;2169;  1.1080044E-02;  0.0000000E+00; -2.8905268E-03;  1.0119515E+03;3;  1.5799303E+04;1;
  5.3809366E+00;  1.0000000E+00;  1.9913679E-01;2170;  1.4636934E-02;  0.0000000E+00;  5.1426440E-03;  1.0095942E+03;3;  1.2593308E+04;1;
  5.3522677E+00;  1.0000000E+00;  1.4932215E-01;2194;  1.5158033E-02;  0.0000000E+00;  1.0469384E-02;  1.0111778E+03;3;  1.4742068E+04;1;
  5.3299432E+00;  1.0000000E+00;  1.9819453E-01;2195; -9.7866880E-04;  0.0000000E+00; -6.7435834E-03;  1.0094030E+03;3;  1.2335208E+04;1;
  5.4306569E+00;  1.0000000E+00;  1.9989935E-01;2145;  1.5897553E-02;  0.0000000E+00; -3.9999043E-03;  1.0085836E+03;3;  1.1232561E+04;1;
  5.5021181E+00;  1.0000000E+00;  1.4874676E-01;2119;  1.5418139E-02;  0.0000000E+00; -4.0872474E-03;  1.0108211E+03;3;  1.4256323E+04;1;
  5.4808235E+00;  1.0000000E+00;  1.9941047E-01;2120;  1.8308192E-02;  0.0000000E+00; -1.1258912E-03;  1.0098444E+03;3;  1.2931513E+04;1;
  5.4526482E+00;  1.0000000E+00;  1.4897600E-01;2144;  1.3329406E-02;  0.0000000E+00;  3.3069064E-03;  1.0118671E+03;3;  1.5683644E+04;1;
  5.5295882E+00;  1.0000000E+00;  2.0046206E-01;2095;  1.9639676E-02;  0.0000000E+00;  2.9536111E-03;  1.0085393E+03;3;  1.1173166E+04;1;
  5.6285334E+00;  1.0000000E+00;  1.9833478E-01;2046;  4.4365335E-02;  0.0000000E+00;  5.2601349E-04;  1.0101467E+03;3;  1.3340752E+04;1;
  5.5782833E+00;  1.0000000E+00;  2.0268947E-01;2070;  4.1124668E-02;  0.0000000E+00;  5.0988994E-03;  1.0090955E+03;3;  1.1920870E+04;1;
  5.5529604E+00;  1.0000000E+00;  1.4911382E-01;2094;  9.8586669E-03;  0.0000000E+00;  1.1261802E-02;  1.0130159E+03;3;  1.7261539E+04;1;
  5.7389688E+00;  1.0000000E+00;  1.9533135E-01;1998;  5.4207422E-02;  0.0000000E+00;  5.8700284E-03;  1.0092308E+03;3;  1.2103062E+04;1;
  5.6815104E+00;  1.0000000E+00;  1.9669986E-01;2022;  5.1122777E-02;  0.0000000E+00; -4.4481084E-03;  1.0096481E+03;3;  1.2666186E+04;1;
