Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  6.9507408E+00;  1.0000000E+00;  1.1566467E+00;1501;  6.0891132E-03;  0.0000000E+00;  5.9054241E-02;  1.0019778E+03;3;  2.5373606E+03;1;
  6.9499807E+00;  1.0000000E+00;  1.2047040E+00;1502;  2.9341280E-03;  0.0000000E+00;  5.4587208E-02;  1.0016026E+03;3;  2.0536484E+03;1;
  6.9008250E+00;  1.0000000E+00;  1.1418886E+00;1520;  9.9466220E-03;  0.0000000E+00; -1.9390387E-02;  1.0018021E+03;3;  2.3106328E+03;1;
  6.9000149E+00;  1.0000000E+00;  1.1938571E+00;1521;  4.4396329E-03;  0.0000000E+00; -1.7247351E-02;  1.0013220E+03;3;  1.6925970E+03;1;
  7.1016254E+00;  1.0000000E+00;  1.1063120E+00;1443;  2.3467103E-03;  0.0000000E+00;  6.1915148E-02;  1.0024351E+03;3;  3.1282083E+03;1;
  7.1013751E+00;  1.0000000E+00;  1.1541384E+00;1444;  3.3026272E-03;  0.0000000E+00;  5.5904765E-02;  1.0020645E+03;3;  2.6492380E+03;1;
  7.1009264E+00;  1.0000000E+00;  1.2023721E+00;1445;  4.5434898E-03;  0.0000000E+00;  4.9064714E-02;  1.0016573E+03;3;  2.1241548E+03;1;
  7.0486431E+00;  1.0000000E+00;  1.1468309E+00;1463; -1.6455470E-03;  0.0000000E+00;  1.5189204E-02;  1.0020657E+03;3;  2.6507354E+03;1;
  7.0483475E+00;  1.0000000E+00;  1.1965320E+00;1464; -9.3353773E-03;  0.0000000E+00;  1.0812915E-02;  1.0015193E+03;3;  1.9464004E+03;1;
  7.2004213E+00;  1.0000000E+00;  1.1075218E+00;1407;  5.8216401E-03;  0.0000000E+00;  5.0029982E-02;  1.0025070E+03;3;  3.2212695E+03;1;
  7.2507362E+00;  1.0000000E+00;  1.1407870E+00;1390; -3.2406112E-03;  0.0000000E+00; -3.2343581E-02;  1.0019482E+03;3;  2.4990835E+03;1;
  7.2507658E+00;  1.0000000E+00;  1.1931453E+00;1391; -1.1381992E-03;  0.0000000E+00; -2.2373931E-02;  1.0015013E+03;3;  1.9233077E+03;1;
  7.2005429E+00;  1.0000000E+00;  1.1560850E+00;1408;  6.7291292E-03;  0.0000000E+00;  5.4743715E-02;  1.0021576E+03;3;  2.7694526E+03;1;
  7.1997499E+00;  1.0000000E+00;  1.2041807E+00;1409; -1.4828777E-04;  0.0000000E+00;  5.5950340E-02;  1.0016766E+03;3;  2.1489202E+03;1;
  7.1506848E+00;  1.0000000E+00;  1.1411335E+00;1426;  7.6491204E-03;  0.0000000E+00; -1.6819600E-02;  1.0019092E+03;3;  2.4488455E+03;1;
  7.1498575E+00;  1.0000000E+00;  1.1931324E+00;1427;  3.6319136E-03;  0.0000000E+00; -1.6764041E-02;  1.0014380E+03;3;  1.8417968E+03;1;
  7.3509226E+00;  1.0000000E+00;  1.1060891E+00;1353;  1.1080172E-03;  0.0000000E+00;  6.1932568E-02;  1.0024141E+03;3;  3.1010400E+03;1;
  7.3512726E+00;  1.0000000E+00;  1.1538510E+00;1354;  1.7163669E-03;  0.0000000E+00;  5.8364958E-02;  1.0021356E+03;3;  2.7410681E+03;1;
  7.3507299E+00;  1.0000000E+00;  1.2020679E+00;1355;  3.6943145E-03;  0.0000000E+00;  4.8962887E-02;  1.0016138E+03;3;  2.0681094E+03;1;
  7.2982826E+00;  1.0000000E+00;  1.1468831E+00;1372; -5.7126428E-03;  0.0000000E+00;  1.6557982E-02;  1.0020924E+03;3;  2.6852559E+03;1;
  7.2981615E+00;  1.0000000E+00;  1.1963564E+00;1373; -6.5560066E-03;  0.0000000E+00;  1.4224718E-02;  1.0016089E+03;3;  2.0617434E+03;1;
  7.4504213E+00;  1.0000000E+00;  1.1067773E+00;1319;  1.0278937E-02;  0.0000000E+00;  4.4140480E-02;  1.0024977E+03;3;  3.2093384E+03;1;
  7.5003295E+00;  1.0000000E+00;  1.1402459E+00;1303; -2.1022009E-03;  0.0000000E+00; -3.4137748E-02;  1.0019096E+03;3;  2.4493179E+03;1;
  7.5005412E+00;  1.0000000E+00;  1.1926098E+00;1304;  2.2704846E-03;  0.0000000E+00; -2.1844951E-02;  1.0014224E+03;3;  1.8216986E+03;1;
  7.4502258E+00;  1.0000000E+00;  1.1555448E+00;1320;  2.8857328E-03;  0.0000000E+00;  5.7713110E-02;  1.0020912E+03;3;  2.6836797E+03;1;
  7.4497056E+00;  1.0000000E+00;  1.2037789E+00;1321;  3.0083379E-03;  0.0000000E+00;  5.1234432E-02;  1.0016353E+03;3;  2.0957766E+03;1;
  7.4004645E+00;  1.0000000E+00;  1.1405636E+00;1337;  9.7483909E-03;  0.0000000E+00; -1.6818542E-02;  1.0018796E+03;3;  2.4106628E+03;1;
  7.3998079E+00;  1.0000000E+00;  1.1924651E+00;1338;  3.2559808E-03;  0.0000000E+00; -1.5288672E-02;  1.0014105E+03;3;  1.8064691E+03;1;
  7.6011219E+00;  1.0000000E+00;  1.1062739E+00;1268;  3.7618333E-03;  0.0000000E+00;  6.0651507E-02;  1.0023284E+03;3;  2.9902703E+03;1;
  7.6007261E+00;  1.0000000E+00;  1.1540495E+00;1269;  4.6309917E-03;  0.0000000E+00;  5.7326119E-02;  1.0019777E+03;3;  2.5372031E+03;1;
  7.6007233E+00;  1.0000000E+00;  1.2020975E+00;1270;  4.1809143E-03;  0.0000000E+00;  5.1319402E-02;  1.0015300E+03;3;  1.9602257E+03;1;
  7.5480227E+00;  1.0000000E+00;  1.1470361E+00;1286; -1.2954269E-03;  0.0000000E+00;  1.9993557E-02;  1.0019717E+03;3;  2.5294055E+03;1;
  7.5478797E+00;  1.0000000E+00;  1.1966099E+00;1287; -8.6079203E-03;  0.0000000E+00;  1.3753850E-02;  1.0015063E+03;3;  1.9297483E+03;1;
  7.7003398E+00;  1.0000000E+00;  1.1062043E+00;1236;  8.9411046E-03;  0.0000000E+00;  4.6513353E-02;  1.0023725E+03;3;  3.0472666E+03;1;
  7.7501569E+00;  1.0000000E+00;  1.1399305E+00;1221;  5.9870998E-03;  0.0000000E+00; -3.3961292E-02;  1.0017053E+03;3;  2.1858767E+03;1;
  7.7501836E+00;  1.0000000E+00;  1.1922312E+00;1222;  3.4354993E-03;  0.0000000E+00; -2.5482984E-02;  1.0012822E+03;3;  1.6415272E+03;1;
  7.7000561E+00;  1.0000000E+00;  1.1550508E+00;1237;  9.4834529E-03;  0.0000000E+00;  4.8138890E-02;  1.0019020E+03;3;  2.4394763E+03;1;
  7.6996007E+00;  1.0000000E+00;  1.2034999E+00;1238;  1.4540172E-03;  0.0000000E+00;  5.3119518E-02;  1.0015685E+03;3;  2.0097213E+03;1;
  7.6503487E+00;  1.0000000E+00;  1.1405077E+00;1253;  9.9945329E-03;  0.0000000E+00; -1.7144384E-02;  1.0017609E+03;3;  2.2576064E+03;1;
  7.6497502E+00;  1.0000000E+00;  1.1923422E+00;1254;  7.3386505E-03;  0.0000000E+00; -1.4993700E-02;  1.0012918E+03;3;  1.6538425E+03;1;
  7.8501654E+00;  1.0000000E+00;  1.1062721E+00;1188;  4.8522474E-03;  0.0000000E+00;  5.7323147E-02;  1.0020961E+03;3;  2.6900640E+03;1;
  7.8509135E+00;  1.0000000E+00;  1.1541239E+00;1189;  8.1612645E-03;  0.0000000E+00;  5.3184714E-02;  1.0017704E+03;3;  2.2697998E+03;1;
  7.8503647E+00;  1.0000000E+00;  1.2021657E+00;1190;  6.9432030E-03;  0.0000000E+00;  4.6478558E-02;  1.0013622E+03;3;  1.7443853E+03;1;
  7.7979069E+00;  1.0000000E+00;  1.1474298E+00;1205; -1.8777315E-03;  0.0000000E+00;  1.5322682E-02;  1.0018306E+03;3;  2.3473811E+03;1;
  7.7977490E+00;  1.0000000E+00;  1.1968073E+00;1206; -4.3483134E-03;  0.0000000E+00;  1.5337902E-02;  1.0013873E+03;3;  1.7766415E+03;1;
  7.9498072E+00;  1.0000000E+00;  1.1052003E+00;1158;  1.2949638E-02;  0.0000000E+00;  4.0476520E-02;  1.0019637E+03;3;  2.5191665E+03;1;
  7.9501090E+00;  1.0000000E+00;  1.1543026E+00;1159;  9.0867197E-03;  0.0000000E+00;  4.3702308E-02;  1.0019214E+03;3;  2.4645139E+03;1;
  7.9495339E+00;  1.0000000E+00;  1.2029285E+00;1160;  5.9557003E-03;  0.0000000E+00;  4.1033056E-02;  1.0012783E+03;3;  1.6364287E+03;1;
  7.9003162E+00;  1.0000000E+00;  1.1406456E+00;1174;  1.1383479E-02;  0.0000000E+00; -1.9838018E-02;  1.0016191E+03;3;  2.0749473E+03;1;
  7.8997393E+00;  1.0000000E+00;  1.1922233E+00;1175;  8.2295761E-03;  0.0000000E+00; -1.7391546E-02;  1.0011733E+03;3;  1.5016378E+03;1;
  8.0999880E+00;  1.0000000E+00;  1.1065168E+00;1113;  8.9656366E-03;  0.0000000E+00;  5.0107159E-02;  1.0018560E+03;3;  2.3802002E+03;1;
  8.1001997E+00;  1.0000000E+00;  1.1542712E+00;1114;  6.1709988E-03;  0.0000000E+00;  4.6656292E-02;  1.0016412E+03;3;  2.1033228E+03;1;
  8.1005478E+00;  1.0000000E+00;  1.2023865E+00;1115;  7.7332440E-03;  0.0000000E+00;  3.7775770E-02;  1.0012549E+03;3;  1.6064679E+03;1;
  8.0476503E+00;  1.0000000E+00;  1.1478902E+00;1129;  1.0993152E-03;  0.0000000E+00;  9.6421558E-03;  1.0017620E+03;3;  2.2590225E+03;1;
  8.0477076E+00;  1.0000000E+00;  1.1972997E+00;1130; -4.2994572E-03;  0.0000000E+00;  9.2120692E-03;  1.0012420E+03;3;  1.5898422E+03;1;
  7.9998722E+00;  1.0000000E+00;  1.1398027E+00;1144;  4.2142696E-03;  0.0000000E+00; -4.0164571E-02;  1.0015504E+03;3;  1.9863862E+03;1;
  8.0000257E+00;  1.0000000E+00;  1.1922235E+00;1145;  8.0154343E-03;  0.0000000E+00; -2.7992405E-02;  1.0011485E+03;3;  1.4697365E+03;1;
  8.2001371E+00;  1.0000000E+00;  1.1042526E+00;1085;  1.1050287E-02;  0.0000000E+00;  3.0382296E-02;  1.0021481E+03;3;  2.7571523E+03;1;
  8.1996889E+00;  1.0000000E+00;  1.1536146E+00;1086;  8.9361900E-03;  0.0000000E+00;  3.6905672E-02;  1.0014774E+03;3;  1.8924430E+03;1;
  8.1995821E+00;  1.0000000E+00;  1.2025518E+00;1087;  5.5809421E-03;  0.0000000E+00;  2.8300364E-02;  1.0014456E+03;3;  1.8516110E+03;1;
  8.1500301E+00;  1.0000000E+00;  1.1410034E+00;1100;  1.1105460E-02;  0.0000000E+00; -2.2559809E-02;  1.0015764E+03;3;  2.0199362E+03;1;
  8.1498032E+00;  1.0000000E+00;  1.1925898E+00;1101;  6.1209220E-03;  0.0000000E+00; -2.2017058E-02;  1.0011262E+03;3;  1.4411311E+03;1;
  8.3498716E+00;  1.0000000E+00;  1.1064738E+00;1043;  2.6399412E-03;  0.0000000E+00;  4.0717494E-02;  1.0019459E+03;3;  2.4960911E+03;1;
  8.3499393E+00;  1.0000000E+00;  1.1545824E+00;1044;  7.4321935E-03;  0.0000000E+00;  3.7532944E-02;  1.0015416E+03;3;  1.9751517E+03;1;
  8.3500538E+00;  1.0000000E+00;  1.2025907E+00;1045;  2.8659264E-03;  0.0000000E+00;  3.0156044E-02;  1.0012101E+03;3;  1.5489109E+03;1;
  8.2976084E+00;  1.0000000E+00;  1.1480117E+00;1058;  1.5288626E-03;  0.0000000E+00;  4.2883311E-03;  1.0015854E+03;3;  2.0315659E+03;1;
  8.2975130E+00;  1.0000000E+00;  1.1977432E+00;1059; -5.4518287E-03;  0.0000000E+00;  1.4777236E-04;  1.0012813E+03;3;  1.6403506E+03;1;
  8.2494965E+00;  1.0000000E+00;  1.1401415E+00;1072;  8.1958249E-03;  0.0000000E+00; -4.2434275E-02;  1.0015911E+03;3;  2.0388740E+03;1;
  8.2498112E+00;  1.0000000E+00;  1.1922482E+00;1073;  3.9649024E-03;  0.0000000E+00; -3.4438938E-02;  1.0011182E+03;3;  1.4308655E+03;1;
  8.4495611E+00;  1.0000000E+00;  1.1031358E+00;1017;  6.3909395E-03;  0.0000000E+00;  2.4242796E-02;  1.0018596E+03;3;  2.3847654E+03;1;
  8.4500427E+00;  1.0000000E+00;  1.1526332E+00;1018;  9.0410933E-03;  0.0000000E+00;  2.0011922E-02;  1.0017410E+03;3;  2.2319636E+03;1;
  8.4493799E+00;  1.0000000E+00;  1.2018684E+00;1019;  3.3192304E-03;  0.0000000E+00;  2.1455701E-02;  1.0011301E+03;3;  1.4461465E+03;1;
  8.4000826E+00;  1.0000000E+00;  1.1421236E+00;1031;  4.7351415E-03;  0.0000000E+00; -2.4937622E-02;  1.0015349E+03;3;  1.9664316E+03;1;
  8.3996973E+00;  1.0000000E+00;  1.1929084E+00;1032;  7.2995229E-03;  0.0000000E+00; -2.5103807E-02;  1.0011755E+03;3;  1.5043815E+03;1;
  8.5984898E+00;  1.0000000E+00;  1.1064811E+00;978;  1.6716818E-04;  0.0000000E+00;  3.1987127E-02;  1.0018631E+03;3;  2.3893306E+03;1;
  8.6000271E+00;  1.0000000E+00;  1.1546326E+00;979;  2.5732892E-03;  0.0000000E+00;  2.7921252E-02;  1.0016183E+03;3;  2.0738469E+03;1;
  8.5998688E+00;  1.0000000E+00;  1.2028968E+00;980;  3.3765249E-03;  0.0000000E+00;  2.2275513E-02;  1.0012352E+03;3;  1.5810593E+03;1;
  8.5478430E+00;  1.0000000E+00;  1.1486822E+00;992; -5.7695815E-03;  0.0000000E+00; -3.8038250E-03;  1.0016100E+03;3;  2.0632366E+03;1;
  8.5476351E+00;  1.0000000E+00;  1.1980217E+00;993; -1.5733136E-03;  0.0000000E+00; -3.5529612E-03;  1.0011734E+03;3;  1.5017163E+03;1;
  8.4996834E+00;  1.0000000E+00;  1.1406193E+00;1005;  4.1110204E-03;  0.0000000E+00; -4.5173772E-02;  1.0015543E+03;3;  1.9914144E+03;1;
  8.4994669E+00;  1.0000000E+00;  1.1925077E+00;1006;  4.9432083E-03;  0.0000000E+00; -3.8270440E-02;  1.0011840E+03;3;  1.5153562E+03;1;
  8.6994562E+00;  1.0000000E+00;  1.1017975E+00;954;  3.7725179E-03;  0.0000000E+00;  1.0324110E-02;  1.0019916E+03;3;  2.5550837E+03;1;
  8.6996040E+00;  1.0000000E+00;  1.1517878E+00;955;  2.1160499E-03;  0.0000000E+00;  1.2500316E-02;  1.0016450E+03;3;  2.1082751E+03;1;
  8.6997681E+00;  1.0000000E+00;  1.2013003E+00;956;  3.4224244E-03;  0.0000000E+00;  6.9369199E-03;  1.0013499E+03;3;  1.7284551E+03;1;
  8.6498604E+00;  1.0000000E+00;  1.1429923E+00;967;  2.0121438E-03;  0.0000000E+00; -2.6287168E-02;  1.0015429E+03;3;  1.9768015E+03;1;
  8.6499186E+00;  1.0000000E+00;  1.1938480E+00;968;  2.7160039E-03;  0.0000000E+00; -2.3361383E-02;  1.0011659E+03;3;  1.4920748E+03;1;
  8.8498354E+00;  1.0000000E+00;  1.1061907E+00;918; -1.1559381E-03;  0.0000000E+00;  2.1992831E-02;  1.0019082E+03;3;  2.4475068E+03;1;
  8.8487263E+00;  1.0000000E+00;  1.1545541E+00;919; -1.5604743E-03;  0.0000000E+00;  2.0361828E-02;  1.0016246E+03;3;  2.0820212E+03;1;
  8.8499355E+00;  1.0000000E+00;  1.2029860E+00;920; -3.2245901E-03;  0.0000000E+00;  1.4832944E-02;  1.0013007E+03;3;  1.6652170E+03;1;
  8.7974644E+00;  1.0000000E+00;  1.1484162E+00;931; -3.9988710E-04;  0.0000000E+00; -9.8528098E-03;  1.0017207E+03;3;  2.2057732E+03;1;
  8.7979040E+00;  1.0000000E+00;  1.1986116E+00;932; -1.0326017E-02;  0.0000000E+00; -9.4727641E-03;  1.0012144E+03;3;  1.5543209E+03;1;
  8.7489395E+00;  1.0000000E+00;  1.1413500E+00;943; -1.8612583E-03;  0.0000000E+00; -4.4808082E-02;  1.0015070E+03;3;  1.9306123E+03;1;
  8.7497005E+00;  1.0000000E+00;  1.1931579E+00;944;  1.9722583E-03;  0.0000000E+00; -3.6706381E-02;  1.0012473E+03;3;  1.5966649E+03;1;
  8.9503689E+00;  1.0000000E+00;  1.1009747E+00;896; -6.2974589E-04;  0.0000000E+00;  5.4692626E-03;  1.0019795E+03;3;  2.5394873E+03;1;
  8.9493790E+00;  1.0000000E+00;  1.1506163E+00;897;  3.1291007E-04;  0.0000000E+00;  2.8378994E-04;  1.0017263E+03;3;  2.2130085E+03;1;
  8.9494886E+00;  1.0000000E+00;  1.2006558E+00;898; -1.4889977E-03;  0.0000000E+00;  4.7356711E-04;  1.0013768E+03;3;  1.7630635E+03;1;
  8.8994436E+00;  1.0000000E+00;  1.1443514E+00;908;  1.2539768E-03;  0.0000000E+00; -2.1433942E-02;  1.0016938E+03;3;  2.1710933E+03;1;
  8.8998508E+00;  1.0000000E+00;  1.1947392E+00;909; -1.2455272E-03;  0.0000000E+00; -2.5069436E-02;  1.0011549E+03;3;  1.4779661E+03;1;
  9.0986643E+00;  1.0000000E+00;  1.1053997E+00;863; -6.9419579E-03;  0.0000000E+00;  1.2787710E-02;  1.0022083E+03;3;  2.8349092E+03;1;
  9.0996628E+00;  1.0000000E+00;  1.1546348E+00;864; -2.8351101E-03;  0.0000000E+00;  1.5493207E-02;  1.0016209E+03;3;  2.0772266E+03;1;
  9.0990257E+00;  1.0000000E+00;  1.2030269E+00;865; -1.8136938E-03;  0.0000000E+00;  1.1056135E-02;  1.0013771E+03;3;  1.7634559E+03;1;
  9.0486250E+00;  1.0000000E+00;  1.1486551E+00;875; -3.4296538E-03;  0.0000000E+00; -1.3843465E-02;  1.0016965E+03;3;  2.1746318E+03;1;
  9.0475750E+00;  1.0000000E+00;  1.1985122E+00;876; -4.9235374E-03;  0.0000000E+00; -1.2901464E-02;  1.0013891E+03;3;  1.7789177E+03;1;
  8.9993410E+00;  1.0000000E+00;  1.1425147E+00;886;  2.4654178E-03;  0.0000000E+00; -3.5500709E-02;  1.0017762E+03;3;  2.2773521E+03;1;
  8.9991455E+00;  1.0000000E+00;  1.1935514E+00;887; -1.4763169E-03;  0.0000000E+00; -3.7098635E-02;  1.0012003E+03;3;  1.5362096E+03;1;
  9.1978292E+00;  1.0000000E+00;  1.0993707E+00;843; -1.3255452E-02;  0.0000000E+00; -6.4059859E-03;  1.0023013E+03;3;  2.9551484E+03;1;
  9.2002525E+00;  1.0000000E+00;  1.1500814E+00;844; -1.0836659E-03;  0.0000000E+00; -8.1041781E-04;  1.0017349E+03;3;  2.2240981E+03;1;
  9.1993771E+00;  1.0000000E+00;  1.1997384E+00;845; -2.3671200E-03;  0.0000000E+00; -5.8194785E-03;  1.0014084E+03;3;  1.8037217E+03;1;
  9.1503305E+00;  1.0000000E+00;  1.1456997E+00;854; -2.8491789E-03;  0.0000000E+00; -1.8348545E-02;  1.0017070E+03;3;  2.1880786E+03;1;
  9.1495218E+00;  1.0000000E+00;  1.1955984E+00;855; -4.7094221E-04;  0.0000000E+00; -1.9227698E-02;  1.0014149E+03;3;  1.8121212E+03;1;
  9.2986822E+00;  1.0000000E+00;  1.1489285E+00;824; -5.5598407E-03;  0.0000000E+00; -1.0546812E-02;  1.0017494E+03;3;  2.2427395E+03;1;
  9.2984524E+00;  1.0000000E+00;  1.1987418E+00;825; -6.1279810E-03;  0.0000000E+00; -1.2299964E-02;  1.0014079E+03;3;  1.8030938E+03;1;
  9.2496243E+00;  1.0000000E+00;  1.1435293E+00;834; -4.1758823E-03;  0.0000000E+00; -3.2943811E-02;  1.0017949E+03;3;  2.3014270E+03;1;
  9.2493706E+00;  1.0000000E+00;  1.1944090E+00;835; -7.3650392E-04;  0.0000000E+00; -2.7437445E-02;  1.0014088E+03;3;  1.8042712E+03;1;
  9.4500046E+00;  1.0000000E+00;  1.0993048E+00;795;  6.7720929E-04;  0.0000000E+00; -2.9829345E-03;  1.0021220E+03;3;  2.7234873E+03;1;
  9.4485188E+00;  1.0000000E+00;  1.1489769E+00;796; -1.1157300E-02;  0.0000000E+00; -7.2372654E-03;  1.0019572E+03;3;  2.5107393E+03;1;
  9.4500284E+00;  1.0000000E+00;  1.1996366E+00;797; -2.1556548E-03;  0.0000000E+00; -4.8363158E-03;  1.0014241E+03;3;  1.8239752E+03;1;
  9.3988495E+00;  1.0000000E+00;  1.1466056E+00;805; -1.1134525E-02;  0.0000000E+00; -1.3361077E-02;  1.0018682E+03;3;  2.3958638E+03;1;
  9.4002485E+00;  1.0000000E+00;  1.1966705E+00;806; -3.5251810E-03;  0.0000000E+00; -1.3162338E-02;  1.0013361E+03;3;  1.7107214E+03;1;
  9.3471031E+00;  1.0000000E+00;  1.1046946E+00;813; -1.0891054E-02;  0.0000000E+00;  8.2322238E-03;  1.0020306E+03;3;  2.6054255E+03;1;
  9.3490705E+00;  1.0000000E+00;  1.1540225E+00;814; -6.4511141E-03;  0.0000000E+00;  7.8230957E-03;  1.0018985E+03;3;  2.4349885E+03;1;
  9.3496075E+00;  1.0000000E+00;  1.2032148E+00;815; -5.1877820E-03;  0.0000000E+00;  8.6206440E-03;  1.0013230E+03;3;  1.6939308E+03;1;
  9.5522108E+00;  1.0000000E+00;  1.0992614E+00;777;  5.7575577E-03;  0.0000000E+00; -7.2522410E-03;  1.0021288E+03;3;  2.7322380E+03;1;
  9.5476189E+00;  1.0000000E+00;  1.1482761E+00;778; -7.9995701E-03;  0.0000000E+00; -1.3047603E-02;  1.0020327E+03;3;  2.6081045E+03;1;
  9.5485697E+00;  1.0000000E+00;  1.1992863E+00;779; -7.2701816E-03;  0.0000000E+00; -8.5916147E-03;  1.0013331E+03;3;  1.7069552E+03;1;
  9.4979086E+00;  1.0000000E+00;  1.1445118E+00;787; -1.2960357E-02;  0.0000000E+00; -2.0055238E-02;  1.0018823E+03;3;  2.4140479E+03;1;
  9.4997025E+00;  1.0000000E+00;  1.1951684E+00;788; -1.6065855E-03;  0.0000000E+00; -2.3903809E-02;  1.0014359E+03;3;  1.8390488E+03;1;
  9.6998177E+00;  1.0000000E+00;  1.1489084E+00;753;  1.6874939E-03;  0.0000000E+00; -4.4262274E-03;  1.0018121E+03;3;  2.3236160E+03;1;
  9.6988516E+00;  1.0000000E+00;  1.1987311E+00;754; -8.4288446E-03;  0.0000000E+00; -6.6908700E-03;  1.0015853E+03;3;  2.0313301E+03;1;
  9.6489429E+00;  1.0000000E+00;  1.1476858E+00;761; -6.0449177E-03;  0.0000000E+00; -6.4081498E-03;  1.0019547E+03;3;  2.5075103E+03;1;
  9.6491985E+00;  1.0000000E+00;  1.1973845E+00;762; -7.3801246E-03;  0.0000000E+00; -9.5286500E-03;  1.0014557E+03;3;  1.8645664E+03;1;
  9.6023655E+00;  1.0000000E+00;  1.1040579E+00;768;  3.2353366E-03;  0.0000000E+00;  7.4673654E-03;  1.0022843E+03;3;  2.9332100E+03;1;
  9.5975361E+00;  1.0000000E+00;  1.1533585E+00;769; -8.5230488E-03;  0.0000000E+00;  5.0328304E-03;  1.0017568E+03;3;  2.2522573E+03;1;
  9.5992165E+00;  1.0000000E+00;  1.2026292E+00;770; -6.1443765E-03;  0.0000000E+00;  4.2280909E-03;  1.0015773E+03;3;  2.0211147E+03;1;
  9.8018103E+00;  1.0000000E+00;  1.1492783E+00;737;  5.9212032E-03;  0.0000000E+00; -5.9088152E-03;  1.0018008E+03;3;  2.3090591E+03;1;
  9.7976379E+00;  1.0000000E+00;  1.1985015E+00;738; -6.1083557E-03;  0.0000000E+00; -9.5367189E-03;  1.0015793E+03;3;  2.0236293E+03;1;
  9.7509861E+00;  1.0000000E+00;  1.1459559E+00;745;  6.9937436E-03;  0.0000000E+00; -1.3181396E-02;  1.0019701E+03;3;  2.5273577E+03;1;
  9.7483616E+00;  1.0000000E+00;  1.1957875E+00;746; -9.7504491E-03;  0.0000000E+00; -1.4654822E-02;  1.0014860E+03;3;  1.9035161E+03;1;
  9.9510975E+00;  1.0000000E+00;  1.1489173E+00;715; -5.1818136E-04;  0.0000000E+00; -1.5242568E-03;  1.0018940E+03;3;  2.4292415E+03;1;
  9.9495287E+00;  1.0000000E+00;  1.1988194E+00;716;  8.6322514E-04;  0.0000000E+00; -3.0725903E-03;  1.0014196E+03;3;  1.8181659E+03;1;
  9.9019690E+00;  1.0000000E+00;  1.1486090E+00;722;  5.0068637E-03;  0.0000000E+00; -2.0658432E-03;  1.0018680E+03;3;  2.3956277E+03;1;
  9.8989944E+00;  1.0000000E+00;  1.1980060E+00;723; -5.6667109E-03;  0.0000000E+00; -2.7105566E-03;  1.0015153E+03;3;  1.9412947E+03;1;
  9.8442364E+00;  1.0000000E+00;  1.1026547E+00;728; -1.9953145E-02;  0.0000000E+00; -4.4187065E-05;  1.0022757E+03;3;  2.9220837E+03;1;
  9.8519945E+00;  1.0000000E+00;  1.1531554E+00;729;  4.5930818E-03;  0.0000000E+00;  7.4860463E-03;  1.0018733E+03;3;  2.4024761E+03;1;
  9.8479109E+00;  1.0000000E+00;  1.2023958E+00;730; -6.7747929E-03;  0.0000000E+00;  3.6950414E-03;  1.0013939E+03;3;  1.7850399E+03;1;
  1.0046766E+01;  1.0000000E+00;  1.1485566E+00;701; -9.3494654E-03;  0.0000000E+00; -9.1090770E-03;  1.0019313E+03;3;  2.4772703E+03;1;
  1.0050805E+01;  1.0000000E+00;  1.1994537E+00;702;  3.1520398E-03;  0.0000000E+00; -3.7167124E-03;  1.0014016E+03;3;  1.7950085E+03;1;
  9.9988689E+00;  1.0000000E+00;  1.1465714E+00;708; -6.7683291E-03;  0.0000000E+00; -8.6038094E-03;  1.0018519E+03;3;  2.3748481E+03;1;
  1.0000436E+01;  1.0000000E+00;  1.1967561E+00;709;  4.7538839E-03;  0.0000000E+00; -7.6902322E-03;  1.0015261E+03;3;  1.9551982E+03;1;
  1.0193588E+01;  1.0000000E+00;  1.1473274E+00;682; -1.9642930E-02;  0.0000000E+00; -5.9721130E-03;  1.0019570E+03;3;  2.5104243E+03;1;
  1.0200619E+01;  1.0000000E+00;  1.1988283E+00;683; -4.5957483E-04;  0.0000000E+00; -2.8113755E-03;  1.0015303E+03;3;  1.9606184E+03;1;
  1.0144425E+01;  1.0000000E+00;  1.1482577E+00;688; -1.9662807E-02;  0.0000000E+00; -1.7676033E-03;  1.0020089E+03;3;  2.5773777E+03;1;
  1.0151267E+01;  1.0000000E+00;  1.1989937E+00;689;  3.7064459E-03;  0.0000000E+00; -5.0196284E-04;  1.0013854E+03;3;  1.7741299E+03;1;
  1.0089872E+01;  1.0000000E+00;  1.1007637E+00;693; -2.7060959E-02;  0.0000000E+00; -7.9439254E-04;  1.0022830E+03;3;  2.9314739E+03;1;
  1.0095335E+01;  1.0000000E+00;  1.1519467E+00;694; -1.5115866E-02;  0.0000000E+00; -1.4453937E-03;  1.0018823E+03;3;  2.4140479E+03;1;
  1.0101280E+01;  1.0000000E+00;  1.2022222E+00;695;  3.9165858E-03;  0.0000000E+00;  4.1917888E-03;  1.0014991E+03;3;  1.9204017E+03;1;
  1.0292614E+01;  1.0000000E+00;  1.1466248E+00;670; -2.0627279E-02;  0.0000000E+00; -1.2539211E-02;  1.0019860E+03;3;  2.5479155E+03;1;
  1.0296883E+01;  1.0000000E+00;  1.1990898E+00;671; -7.4170753E-03;  0.0000000E+00; -8.3377510E-03;  1.0014849E+03;3;  1.9021810E+03;1;
  1.0243328E+01;  1.0000000E+00;  1.1449397E+00;676; -1.9906601E-02;  0.0000000E+00; -9.9810427E-03;  1.0021261E+03;3;  2.7287693E+03;1;
